,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
10,"As AI workloads drive soaring memory requirements, higher-density on-chip memory is needed for domain-specific accelerators beyond what current SRAM technology can provide. We motivate that algorithms and application behavior should guide the composition of heterogeneous on-chip memories. However, little work has incorporated dynamic application profiles into these design decisions, and no existing tools are expressly designed for this purpose. We present GainSight, a profiling framework that analyzes fine-grained memory access patterns and data lifetimes in domain-specific accelerators. By instrumenting retargetable architectural simulator backends with application- and device-agnostic analytical frontends, GainSight aligns workload-specific traffic and lifetime metrics with mockups of emerging memory devices, informing system-level heterogeneous memory design. We also present a set of case studies on MLPerf Inference and PolyBench workloads using simulated GPU and systolic array architectures, highlighting the utility of GainSight and the insights it provides: (1) 64% of L1 and 18% of L2 GPU cache accesses, and 79% of systolic array scratchpad accesses across profiled workloads are short-lived and suitable for silicon-based gain cell RAM (Si-GCRAM); (2) Heterogeneous memory arrays that augment SRAM with GCRAM can reduce active energy consumption by up to 66.8%. To facilitate further research in this domain, GainSight is open source at https://gainsight.stanford.edu/.","AI 工作量导致记忆要求飞涨, 需要超出当前 SRAM 技术所能提供的域性加速器, 需要更高密度的芯片内存。 我们鼓励算法和应用行为应该指导各种芯片内存储器的构成。 但是, 几乎没有工作将动态应用剖面纳入这些设计决定, 也没有为此目的明确设计任何现有工具。 我们展示了一个剖析框架, 用于分析精密的内存访问模式和特定域开端加速器中的数据寿命。 通过将可重新定位的建筑模拟后端与应用程序和装置分析前端进行仪器化, 我们激励了算法和应用行为行为行为的行为行为应该指导不同芯片内存储器的组合。 我们用模拟的 GainSightSight 显示一个分析框架, 显示GainSOight 和18 % 常规部分内存系统内存的内存和寿命内存内存内存内存内存内存内存内存内存内存, 我们用模拟的MLPerf 和 PolyBenchn 结构, 显示一组内存内存内存内存内存内存内存内存内存内存内存内存内存的64%。","Peijing Li, Matthew Hung, Yiming Tan, Konstantin Hoßfeld, Jake Cheng Jiajun, Shuhan Liu, Lixian Yan, Xinxin Wang, H. -S. Philip Wong, Thierry Tambe",2025-06-24T19:02:08Z,GainSight: Application-Guided Profiling for Composing Heterogeneous   On-Chip Memories in AI Hardware Accelerators,GainSight: Anwendungsorientierte Profilierung für das Komponieren heterogener On-Chip-Erinnerungen in KI-Hardwarebeschleunigern,GainSight: 在 AI 硬件加速器中组合不同质在芯片上的记忆的应用指导分析,http://arxiv.org/abs/2504.14866v4
11,"As labor shortages and productivity stagnation increasingly challenge the construction industry, automation has become essential for sustainable infrastructure development. This paper presents an autonomous payload transportation system as an initial step toward fully unmanned construction sites. Our system, based on the CD110R-3 crawler carrier, integrates autonomous navigation, fleet management, and GNSS-based localization to facilitate material transport in construction site environments. While the current system does not yet incorporate dynamic environment adaptation algorithms, we have begun fundamental investigations into external-sensor based perception and mapping system. Preliminary results highlight the potential challenges, including navigation in evolving terrain, environmental perception under construction-specific conditions, and sensor placement optimization for improving autonomy and efficiency. Looking forward, we envision a construction ecosystem where collaborative autonomous agents dynamically adapt to site conditions, optimizing workflow and reducing human intervention. This paper provides foundational insights into the future of robotics-driven construction automation and identifies critical areas for further technological development.","由于劳动力短缺和生产力停滞日益对建筑业构成挑战,自动化已成为可持续基础设施发展的关键。本文件介绍了一个自主有效载荷运输系统,作为向完全无人驾驶建筑工地迈出的第一步。我们基于CD110R-3爬行载体的系统整合了自主导航、车队管理和基于全球导航卫星系统的本地化,以便利建筑工地环境中的物质运输。虽然目前的系统尚未纳入动态环境适应算法,但我们已开始对基于外部传感器的感知和绘图系统进行根本性调查。初步结果凸显了潜在挑战,包括地貌变化中的导航、特定建筑条件下的环境观以及改善自主和效率的传感器优化。展望未来,我们设想了一个自主协作剂动态适应场地条件、优化工作流程和减少人类干预的建筑生态系统。这份文件为机器人驱动的建筑自动化的未来提供了基础见解,并确定了进一步技术发展的关键领域。","Haruki Uchiito, Akhilesh Bhat, Koji Kusaka, Xiaoya Zhang, Hiraku Kinjo, Honoka Uehara, Motoki Koyama, Shinji Natsume",2025-06-24T13:07:43Z,Robotics Under Construction: Challenges on Job Sites,Robotik im Bau: Herausforderungen auf Job-Sites,正在建设中的机器人:工作场所的挑战,http://arxiv.org/abs/2506.19597v1
12,"Mixture of Experts (MoE) LLMs have recently gained attention for their ability to enhance performance by selectively engaging specialized subnetworks or ""experts"" for each input. However, deploying MoEs on memory-constrained devices remains challenging, particularly when generating tokens sequentially with a batch size of one, as opposed to typical high-throughput settings involving long sequences or large batches. In this work, we optimize MoE on memory-constrained devices where only a subset of expert weights fit in DRAM. We introduce a novel cache-aware routing strategy that leverages expert reuse during token generation to improve cache locality. We evaluate our approach on language modeling, MMLU, and GSM8K benchmarks and present on-device results demonstrating 2$\times$ speedups on mobile devices, offering a flexible, training-free solution to extend MoE's applicability across real-world applications.","专家混合公司(MoE)LLMs最近通过有选择地使用专门的子网络或“专家”来提高每个输入的性能的能力得到了关注。然而,在记忆限制装置上部署MOE仍然具有挑战性,特别是在按批量大小生成标牌时,与涉及长序列或大批量的典型高通量设置相反,在这项工作中,我们优化了存储限制装置上的MOE,因为只有一组专家重量才适合DRAM。我们引入了一种新的缓存系统战略,利用专家在象征性生成过程中的再利用来改进缓存地点。我们评估了我们在语言建模、MMLU和GSM8K基准方面的做法,并展示了在移动装置上显示2美元时间的超速率,提供了灵活、无培训的解决方案,以扩大MOE在现实应用中的应用范围。","Andrii Skliar, Ties van Rozendaal, Romain Lepert, Todor Boinovski, Mart van Baalen, Markus Nagel, Paul Whatmough, Babak Ehteshami Bejnordi",2025-06-24T09:27:46Z,Mixture of Cache-Conditional Experts for Efficient Mobile Device   Inference,Mischung aus Cache-Conditional Experts für effiziente mobile Geräteableitung,高效移动设备引力缓存-条件专家混合,http://arxiv.org/abs/2412.00099v2
13,"As the complexity of integrated circuit designs continues to escalate, the functional verification becomes increasingly challenging. Reference models, critical for accelerating the verification process, are themselves becoming more intricate and time-consuming to develop. Despite the promise shown by large language models (LLMs) in code programming, effectively generating complex reference models remains a significant hurdle. To address these challenges, we introduce ChatModel, the first LLM-aided agile reference model generation and verification platform. ChatModel streamlines the transition from design specifications to fully functional reference models by integrating design standardization and hierarchical agile modeling. Employing a building-block generation strategy, it not only enhances the design capabilities of LLMs for reference models but also significantly boosts verification efficiency. We evaluated ChatModel on 300 designs of varying complexity, demonstrating substantial improvements in both efficiency and quality of reference model generation. ChatModel achieved a peak performance improvement of 55.02% compared to alternative methods, with notable enhancements in generation stability, and delivered a 9.18x increase in its capacity to produce reference model designs. Furthermore, it accelerated the iterative process of reference model design and validation by an average of 5.90x compared to traditional approaches. These results highlight the potential of ChatModel to significantly advance the automation of reference model generation and validation.","由于集成电路设计的复杂性继续升级,功能性核查变得日益具有挑战性。对于加速核查进程至关重要的参考模型本身正在变得更加复杂和耗时地开发。尽管大型语言模型(LLMs)在代码编程中显示了希望,但有效生成复杂的参考模型仍是一个重大障碍。为了应对这些挑战,我们引入了ChatModel,即第一个由LLM协助的LLM型快速参考模型生成和核查平台。ChatModel通过整合设计标准化和等级灵活建模,简化了从设计规格向完全功能性能参考模型的过渡。采用建筑区块生成战略,不仅提高了LLMs用于参考模型的设计能力,而且还大大提高了核查效率。我们评估了300种不同复杂设计的ChatModel,表明在创建参考模型的效率和质量方面都有很大改进。ChatModel实现了与替代方法相比最高性能改进55.02%,并显著加强了生产参考模型设计的能力。此外,它加速了参考模型设计和验证的迭接过程,比传统模型的参照率平均提高了5.90x。这些结果突出表明了Chadel的自动化。","Jianmin Ye, Tianyang Liu, Qi Tian, Shengchu Su, Zhe Jiang, Xi Wang",2025-06-24T07:31:34Z,ChatModel: Automating Reference Model Design and Verification with LLMs,ChatModel: Automatisieren von Referenzmodell-Design und Überprüfung mit LLMs,聊天模式:使用LLMs自动使用参考模型设计和核查,http://arxiv.org/abs/2506.15066v2
14,"This work proposes a computing model to reduce the workload of CPU. It relies on the data intensive computation in memory, where the data reside, and effectively realizes an in-memory computing (IMC) platform. Each memory word, with additional logic, acts as a tiny processing element which forms the node of a Cayley tree. The Cayley tree in turn defines the framework for solving the data intensive computational problems. It finds the solutions for in-memory searching, computing the max (min) in-memory and in-memory sorting while reducing the involvement of CPU. The worst case time complexities of the IMC based solutions for in-memory searching and computing max (min) in-memory are $\mathcal{O}\log{n}$. Such solutions are independent of the order of elements in the list. The worst case time complexity of in-memory sorting, on the other hand, is $\mathcal{O}(n\log{n})$. Two types of hardware implementations of the IMC platform are proposed. One is based on the existing/conventional memory architecture, and the other one is on a newly defined memory architecture. The solutions are further implemented in FPGA platform to prove the effectiveness of the IMC architecture while comparing with the state-of-the art designs.","这项工作建议了一个计算模型来减少 CPU 的工作量。 它依赖于存储中的数据密集计算, 数据所在的位置, 并有效地实现一个模拟计算平台。 每个记忆单词, 加上额外的逻辑, 都作为构成 Cayley 树节点的微小处理元素。 Cayley 树反过来又定义了解决数据密集计算问题的框架。 它在减少 CCPU 参与的同时, 依靠记忆中的数据密集计算。 IMC 基础的内模搜索和计算( 最小) 最大( 最小) 计算( 最小) 最差的复杂时间是$\ mathcal{ Olog{ n} 。 这些解决方案独立于列表中元素的顺序。 模拟分类中最差的个案时间复杂性是 $\ mathcal{ minal{O} (n\log{n} $。 IMC 平台的硬件实施两种类型。 IMC 平台的硬件实施方法最坏的时间复杂性是提议。 其中一种基于现有/ 常规存储结构, 和新定义的IMCFA 格式结构。","Subrata Paul, Sukanta Das, Biplab K Sikdar",2025-06-24T07:13:08Z,In-Memory Sorting-Searching with Cayley Tree,In-Memory-Sortierung-Suche mit Cayley-Baum,与 Cayley 树一起在记忆中排序- 使用 Cayley 树,http://arxiv.org/abs/2506.19379v1
15,"Elliptic curve cryptography (ECC) has emerged as the dominant public-key protocol, with NIST standardizing parameters for binary field GF(2^m) ECC systems. This work presents a hardware implementation of a Hybrid Multiplication technique for modular multiplication over binary field GF(2m), targeting NIST B-163, 233, 283, and 571 parameters. The design optimizes the combination of conventional multiplication (CM) and Karatsuba multiplication (KM) to enhance elliptic curve point multiplication (ECPM). The key innovation uses CM for smaller operands (up to 41 bits for m=163) and KM for larger ones, reducing computational complexity and enhancing efficiency. The design is evaluated in three areas: Resource Utilization For m=163, the hybrid design uses 6,812 LUTs, a 39.82% reduction compared to conventional methods. For m=233, LUT usage reduces by 45.53% and 70.70% compared to overlap-free and bit-parallel implementations. Delay Performance For m=163, achieves 13.31ns delay, improving by 37.60% over bit-parallel implementations. For m=233, maintains 13.39ns delay. Area-Delay Product For m=163, achieves ADP of 90,860, outperforming bit-parallel (75,337) and digit-serial (43,179) implementations. For m=233, demonstrates 16.86% improvement over overlap-free and 96.10% over bit-parallel designs. Results show the hybrid technique significantly improves speed, hardware efficiency, and resource utilization for ECC cryptographic systems.","剪切曲线加密法(ECC)已成为主要的公用钥匙协议,NIST对二进制实地GF(2°m)ECC系统的标准化参数,这项工作展示了对二进制实地GF(2m)的模块倍增组合倍增技术的硬件实施,目标是NIST B-163、233、283和571参数。设计优化了常规倍增(CM)和Karatsuba倍增(KM)的组合,目的是提高椭圆曲线点的倍增(ECPM) 。关键创新使用内存用于小型剧团(M=163至41位位元)和知识管理,降低计算复杂性和提高效率。设计在三个领域进行了评价:M=163资源利用混合倍倍倍倍倍倍增,混合设计使用6 812 LUTs,比常规方法减少了39.82%。M=233,LUT的利用率比重减少了45.53%和70.70%,比重叠和位数硬体的递增(EC=163,比值改进13.31x延迟,C改进了Cxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx","Ruby Kumari, Gaurav Purohit, Abhijit Karmakar",2025-06-24T05:32:36Z,Efficient Hardware Implementation of Modular Multiplier over GF (2m) on   FPGA,Effiziente Hardware-Implementierung des Modularen Multiplikators über GF (2m) auf FPGA,在FPGA上实施超过2米的GF(2GF)的模块倍增器的高效硬件,http://arxiv.org/abs/2506.09464v3
16,"The growing demand for on-device AI necessitates energy-efficient execution of DNN based applications on resource-constrained ultra-low power (ULP) platforms. Heterogeneous architectures, combining specialized processing elements (PEs), have emerged as a key solution for achieving the required performance and energy efficiency. However, optimizing energy while executing applications on these platforms requires efficiently managing platform resources like PEs, power features, and memory footprint, all while adhering to critical application deadlines. This paper presents MEDEA, a novel design-time multi-objective manager for energy-efficient DNN inference on Heterogeneous ULP (HULP) platforms. MEDEA uniquely integrates: kernel-level dynamic voltage and frequency scaling (DVFS) for dynamic energy adaptation; kernel-level granularity scheduling, suitable for specialized accelerators; memory-aware adaptive tiling to navigate severe memory constraints; and all within a timing constraint-based optimization strategy, which minimizes energy based on application deadline. To showcase practical viability, we evaluate MEDEA on HEEPtimize, a heterogeneous ULP platform (22 nm, FPGA-prototyped) featuring a RISC-V processor besides Near-Memory Computing (NMC) and Coarse-Grained Reconfigurable Array (CGRA) accelerators. Experimental results, using a biomedical seizure detection case study, demonstrate that MEDEA achieves overall energy reductions of up to 38% compared to representative state-of-the-art methods, while consistently meeting all timing and memory requirements. This effectiveness is attributed to its integrated features, with our analysis showing that kernel-level DVFS alone can be responsible for over 31% of the energy savings in specific scenarios.","由于对在线AI的需求不断增长,因此需要在资源限制的超低功率平台上执行基于DNN的节能应用,这需要以节能方式执行基于资源限制的超低功率平台的DNN应用程序。混合式结构,结合专门处理元素(PE),已成为实现所需性能和能效的关键解决方案。然而,在这些平台上执行应用时优化能源,需要高效率地管理平台资源,如PE、电力功能和记忆足迹,同时遵守严格的应用期限。本文展示了MEDEA,这是在高能效超常超低功率超低功率平台(HULP)上设计时时时的多目标预感调 DNNN(DNN)平台。我们评价了MEA(HEPEG-VLP) 长期动态动态电压和频率缩放量(DVFS) ,同时展示了我们内部稳定局(RIFA-C) 的内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内","Hossein Taji, José Miranda, Miguel Peón-Quirós, David Atienza",2025-06-23T19:39:49Z,MEDEA: A Design-Time Multi-Objective Manager for Energy-Efficient DNN   Inference on Heterogeneous Ultra-Low Power Platforms,MEDEA: Design-Time Multi-Objective Manager für energieeffiziente DNN-Inferenz auf heterogenen Ultra-Low-Power-Plattformen,MEDEA: 能源效率DNN热能超低层动力平台的热源性DN推论设计-时间多目标管理员,http://arxiv.org/abs/2506.19067v1
17,"High-confidence computing relies on trusted instructional set architecture, sealed kernels, and secure operating systems. Cloud computing depends on trusted systems for virtualization tasks. Branch predictions and pipelines are essential in improving performance of a CPU/GPU. But Spectre and Meltdown make modern processors vulnerable to be exploited. Disabling the prediction and pipeline is definitely not a good solution. On the other hand, current software patches can only address non-essential issues around Meltdown. This paper introduces a holistic approach in trusted computer architecture design and emulation.","高自信计算依赖于可信赖的指令设置架构、密封内核和安全操作系统。 云计算依赖于可信任的虚拟化任务系统。 分支预测和管道对于改进CPU/GPU的性能至关重要。 但是, 光谱和熔点下使现代处理器容易被利用。 禁用预测和管道绝对不是一个好的解决办法。 另一方面, 目前的软件补丁只能解决围绕Meltdown的非必要问题。 本文在可信任的计算机架构设计和模拟中引入了整体方法 。",Shuangbao Paul Wang,2025-06-23T15:49:20Z,Design high-confidence computers using trusted instructional set   architecture and emulators,Design von Computern mit hohem Vertrauen mit vertrauenswürdigen Lehrset-Architektur und Emulatoren,使用可信赖的教学系统架构和模拟器设计高自信计算机,http://arxiv.org/abs/2506.18780v1
18,"DRAM is a critical component of modern computing systems. Recent works propose numerous techniques (that we call DRAM techniques) to enhance DRAM-based computing systems' throughput, reliability, and computing capabilities (e.g., in-DRAM bulk data copy). Evaluating the system-wide benefits of DRAM techniques is challenging as they often require modifications across multiple layers of the computing stack. Prior works propose FPGA-based platforms for rapid end-to-end evaluation of DRAM techniques on real DRAM chips. Unfortunately, existing platforms fall short in two major aspects: (1) they require deep expertise in hardware description languages, limiting accessibility; and (2) they are not designed to accurately model modern computing systems.   We introduce EasyDRAM, an FPGA-based framework for rapid and accurate end-to-end evaluation of DRAM techniques on real DRAM chips. EasyDRAM overcomes the main drawbacks of prior FPGA-based platforms with two key ideas. First, EasyDRAM removes the need for hardware description language expertise by enabling developers to implement DRAM techniques using a high-level language (C++). At runtime, EasyDRAM executes the software-defined memory system design in a programmable memory controller. Second, EasyDRAM tackles a fundamental challenge in accurately modeling modern systems: real processors typically operate at higher clock frequencies than DRAM, a disparity that is difficult to replicate on FPGA platforms. EasyDRAM addresses this challenge by decoupling the processor-DRAM interface and advancing the system state using a novel technique we call time scaling, which faithfully captures the timing behavior of the modeled system.   We believe and hope that EasyDRAM will enable innovative ideas in memory system design to rapidly come to fruition. To aid future research EasyDRAM implementation is open sourced at https://github.com/CMU-SAFARI/EasyDRAM.","DRAM 是现代计算系统的关键组成部分。 最近的工作提出了许多技术( 我们称之为 DRAM 技术) , 以加强 DRAM 的计算系统输送量、 可靠性和计算能力( 如 DRAM 批量数据副本 ) 。 评估 DRAM 技术的全系统效益具有挑战性, 因为这些技术往往需要在计算堆的多个层面进行修改。 先前的工作提出了基于 FCGA 的平台, 用于对 DRAM 技术进行快速端对端对端评价。 不幸的是, 现有平台在两个主要方面落后:(1) 它们需要硬件描述语言方面的深层次专业知识, 限制无障碍; 和 (2) 它们的设计不是为了精确地模拟现代计算系统。 我们引入了 EasyDRAM, 以快速和准确的方式对 DRAM 进行数据分析。","Oğuzhan Canpolat, Ataberk Olgun, David Novo, Oğuz Ergin, Onur Mutlu",2025-06-23T14:06:48Z,EasyDRAM: An FPGA-based Infrastructure for Fast and Accurate End-to-End   Evaluation of Emerging DRAM Techniques,EasyDRAM: Eine FPGA-basierte Infrastruktur für eine schnelle und präzise End-to-End-Bewertung neu entstehender DRAM-Techniken,AFACDRAM: 以FPGA为基础的快速和准确端至端评价新兴DRAM技术基础设施,http://arxiv.org/abs/2506.10441v2
19,"Edge AI applications increasingly require models that can learn and adapt on-device with minimal energy budget. Traditional deep learning models, while powerful, are often overparameterized, energy-hungry, and dependent on cloud connectivity. Brain-Like Neural Networks (BLNNs), such as the Bayesian Confidence Propagation Neural Network (BCPNN), propose a neuromorphic alternative by mimicking cortical architecture and biologically-constrained learning. They offer sparse architectures with local learning rules and unsupervised/semi-supervised learning, making them well-suited for low-power edge intelligence. However, existing BCPNN implementations rely on GPUs or datacenter FPGAs, limiting their applicability to embedded systems. This work presents the first embedded FPGA accelerator for BCPNN on a Zynq UltraScale+ SoC using High-Level Synthesis. We implement both online learning and inference-only kernels with support for variable and mixed precision. Evaluated on MNIST, Pneumonia, and Breast Cancer datasets, our accelerator achieves up to 17.5x latency and 94% energy savings over ARM baselines, without sacrificing accuracy. This work enables practical neuromorphic computing on edge devices, bridging the gap between brain-like learning and real-world deployment.","AI 应用程序日益需要能够学习和适应以最低能源预算为基础的智能模型。传统的深层次学习模式虽然强大,但往往过于强大、能源饥饿,并依赖于云层连接。脑力与神经网络(BLNNNs),如巴伊西亚信任促进神经网络(BCPNN),通过模仿皮层建筑和生物限制的学习,提出神经变形替代方案。它们提供有本地学习规则和不受监管/半监控学习的稀疏结构,使其适合低功率边缘智能。然而,现有的 BCPNN 执行依靠GPUs或数据中心FPGAs,将其应用范围限制在嵌入系统。这项工作提出了第一个嵌入的FPGA A加速器,在Zynq Ultramation+SoC 上,使用高水平合成。我们实施了在线学习和推断专用的内核内核内核内存,支持变和混合的精确度。评估了MNIST、中空和乳腺癌中空的中层数据配置,从而实现了我们17个实际的系统数据库。","Muhammad Ihsan Al Hafiz, Naresh Ravichandran, Anders Lansner, Pawel Herman, Artur Podobas",2025-06-23T11:35:20Z,Embedded FPGA Acceleration of Brain-Like Neural Networks: Online   Learning to Scalable Inference,Embedded FPGA Beschleunigung von Gehirn-ähnlichen Neuronalen Netzwerken: Online-Lernen zu skalierbarer Inferenz,FPGA 脑如神经网络加速FPGA嵌入式FPGA:在线学习可缩放推论,http://arxiv.org/abs/2506.18530v1
20,"Analog In-memory Computing (AIMC) has emerged as a highly efficient paradigm for accelerating Deep Neural Networks (DNNs), offering significant energy and latency benefits over conventional digital hardware. However, state-of-the-art neural networks are not inherently designed for AIMC, as they fail to account for its unique non-idealities. Neural Architecture Search (NAS) is thus needed to systematically discover neural architectures optimized explicitly for AIMC constraints. However, comparing NAS methodologies and extracting insights about robust architectures for AIMC requires a dedicated NAS benchmark that explicitly accounts for AIMC-specific hardware non-idealities. To address this, we introduce AnalogNAS-Bench, the first NAS benchmark tailored specifically for AIMC. Our study reveals three key insights: (1) standard quantization techniques fail to capture AIMC-specific noises, (2) robust architectures tend to feature wider and branched blocks, (3) skip connections improve resilience to temporal drift noise. These insights highlight the limitations of current NAS benchmarks for AIMC and pave the way for future analog-aware NAS. All the implementations used in this paper can be found at https://github.com/IBM/analog-nas/tree/main/analognasbench.","模拟计算机(AIMC)已成为加速深神经网络(DNNS)的一个高效范例,为常规数字硬件提供了巨大的能量和延缓效应;然而,最先进的神经网络并非天生设计给AIMC的,因为它们没有说明其独特的非理想性;因此,需要神经结构搜索(NAS)系统发现明确为AIMC限制优化的神经结构;然而,比较NAS的方法和为AIMC提取关于强健结构的洞察力需要专门的NAS基准,明确说明AIMC特定硬件非理想性。为此,我们引入了AnalogNAS-Bench,这是专门为AIMC量身定制的第一个NAS基准。我们的研究揭示了三个主要的洞察:(1) 标准石化技术未能捕捉到AIMC特有的噪音,(2) 坚固的建筑往往具有更宽广和分块的特征,(3) 跳过连接来提高对时间流动噪音的复原力。这些洞察显示目前NAS基准的局限性,并为未来NAMC特定硬件非理想性硬件铺路。","Aniss Bessalah, Hatem Mohamed Abdelmoumen, Karima Benatchba, Hadjer Benmeziane",2025-06-23T10:44:32Z,AnalogNAS-Bench: A NAS Benchmark for Analog In-Memory Computing,AnalogNAS-Bench: Ein NAS-Benchmark für analoges In-Memory Computing,AnalogNAS-Bench:NAS模拟计算基准,http://arxiv.org/abs/2506.18495v1
21,"Cyclostationary analysis is widely used in signal processing, particularly in the analysis of human-made signals, and spectral correlation density (SCD) is often used to characterise cyclostationarity. Unfortunately, for real-time applications, even utilising the fast Fourier transform (FFT), the high computational complexity associated with estimating the SCD limits its applicability. In this work, we present optimised, high-speed field-programmable gate array (FPGA) implementations of two SCD estimation techniques. Specifically, we present an implementation of the FFT accumulation method (FAM) running entirely on the AMD Versal AI engine (AIE) array. We also introduce an efficient implementation of the strip spectral correlation analyser (SSCA) that can be used for window sizes up to $2^{20}$. For both techniques, a generalised methodology is presented to parallelise the computation while respecting memory size and data bandwidth constraints. Compared to an NVIDIA GeForce RTX 3090 graphics processing unit (GPU) which uses a similar 7nm technology to our FPGA, for the same accuracy, our FAM/SSCA implementations achieve speedups of 4.43x/1.90x and a 30.5x/24.5x improvement in energy efficiency.","在信号处理中,特别是在分析人造信号时,广泛使用恒定分析,光谱相关密度(SCD)常常用来描述周期性周期性。不幸的是,对于实时应用,甚至使用快速傅里叶变换(FFT),与估计SCD有关的高计算复杂性限制了其适用性。在这项工作中,我们介绍了两种SCD估计技术的优化、高速的外地可编程门阵列(FPGA)实施。具体地说,我们介绍了完全在AMD Versal AI(AIE)阵列上运行的FFFT积累法(FAM)的实施情况。我们还介绍了对光谱相关分析器(SSCA)的高效应用,这些应用的窗口大小可达220美元。对于这两种技术,我们提出了一种通用的方法,在测量记忆大小和数据带宽限制的同时,同时进行计算。比照NVIDIA GEFFORce RTX 3090的图形处理器(GPU),它使用类似于7nm技术来改进我们FA/4A的速率。","Carol Jingyi Li, Ruilin Wu, Philip H. W. Leong",2025-06-22T11:46:12Z,AMD Versal Implementations of FAM and SSCA Estimators,AMD-Versal-Implementierungen von FAM und SSCA-Schätzern,AMD 快速实施FAM和SCA模拟器,http://arxiv.org/abs/2506.18003v1
22,"To address the privacy protection problem in cloud computing, privacy enhancement techniques such as the Paillier additive homomorphism algorithm are receiving widespread attention. Paillier algorithm allows addition and scalar multiplication operations in dencrypted state, which can effectively protect privacy. However, its computational efficiency is limited by complex modulo operations due to the ciphertext expansion followed by encryption. To accelerate its decryption operation, the Chinese Remainder Theorem (CRT) is often used to optimize these modulo operations, which lengthens the decryption computation chain in turn. To address this issue, we propose an eCRT-Paillier decryption algorithm that shortens the decryption computation chain by combining precomputed parameters and eliminating extra judgment operations introduced by Montgomery modular multiplications. These two improvements reduce 50% modular multiplications and 60% judgment operations in the postprocessing of the CRT-Paillier decryption algorithm. Based on these improvements, we propose a highly parallel full-pipeline architecture to eliminate stalls caused by multiplier reuse in traditional modular exponentiation operations. This architecture also adopts some optimizations such as simplifying modular exponentiation units by dividing the exponent into segments and parallelizing data flow by multi-core instantiation. Finally, a high-throughput and efficient Paillier accelerator named MESA was implemented on the Xilinx Virtex-7 FPGA for evaluation, which can complete a decryption using 2048-bit key within 0.577ms under 100 MHz clock frequency. Compared to prior works, MESA demonstrates a throughput improvement of 1.16 to 313.21 under identical conditions, also with enhancements in area efficiency for LUT, DSP, and FF of 3.32 to 117.55, 1.49 to 1.64, and 2.94 to 9.94, respectively.","为了解决云计算中的隐私保护问题,诸如Paillier Actracing dolmondism 算法等隐私增强技术正在得到广泛关注。 Paillier 算法允许在加密状态下增加和加速倍增操作,这可以有效保护隐私。然而,由于加密后扩展,其计算效率因复杂的模版操作而受到限制。为了加速解密操作,中国保存器 Theorem (CRT) 经常用于优化这些模版操作,它反过来延长解密计算链。为了解决这一问题,我们建议使用一个 eCRT-Pailler 解密算法, 使解密计算链在加密状态下增加和加速, 从而缩短解密计算链, 因为它结合了预合成参数,并消除了由蒙哥德摩托尔多式倍增益的多功能。 这两项改进使CRT-Paillier器解密算算法的后处理过程减少了50%的倍增倍数和60%。 基于这些改进,我们提议用一个高度平行的全管结构来消除在传统模块下进行自动再处理后再利用的Dlickral-licklifildalx 3 的自动升级操作。这个结构,最后将一个通过快速化的压结构进行,将一些压压压的压压压压压压压压压压压到直压到直压成平流,将一些压的MFDrmax。","Zhengwu Huang, Ding Deng, Pengyue Sun, Guangfu Sun, Xiaomei Tang",2025-06-22T08:06:36Z,Cost-Effective Optimization and Implementation of the CRT-Paillier   Decryption Algorithm for Enhanced Performance,Kosteneffiziente Optimierung und Implementierung des CRT-Paillier Entschlüsselungs-Algorithmus für verbesserte Leistung,"以成本-效益高的方式优化和实施CRT-PALIer 解密算法,提高性能",http://arxiv.org/abs/2506.17935v1
