,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
26,"Traditional sentiment analysis relies on surface-level linguistic patterns and retrospective data, limiting its ability to capture the psychological and contextual drivers of human sentiment. These limitations constrain its effectiveness in applications that require predictive insight, such as policy testing, narrative framing, and behavioral forecasting. We present a robust framework for sentiment simulation using generative AI agents embedded with psychologically rich profiles. Agents are instantiated from a nationally representative survey of 2,485 Filipino respondents, combining sociodemographic information with validated constructs of personality traits, values, beliefs, and socio-political attitudes. The framework includes three stages: (1) agent embodiment via categorical or contextualized encodings, (2) exposure to real-world political and economic scenarios, and (3) generation of sentiment ratings accompanied by explanatory rationales. Using Quadratic Weighted Accuracy (QWA), we evaluated alignment between agent-generated and human responses. Contextualized encoding achieved 92% alignment in replicating original survey responses. In sentiment simulation tasks, agents reached 81%--86% accuracy against ground truth sentiment, with contextualized profile encodings significantly outperforming categorical (p < 0.0001, Cohen's d = 0.70). Simulation results remained consistent across repeated trials (+/-0.2--0.5% SD) and resilient to variation in scenario framing (p = 0.9676, Cohen's d = 0.02). Our findings establish a scalable framework for sentiment modeling through psychographically grounded AI agents. This work signals a paradigm shift in sentiment analysis from retrospective classification to prospective and dynamic simulation grounded in psychology of sentiment formation.","传统情绪分析依赖于表面语言模式和追溯性数据,限制了其捕捉人类情绪心理和背景驱动因素的能力。这些限制限制了其在需要预测性洞察力的应用中的效力,例如政策测试、叙述框架和行为预测。我们提供了一个强大的情感模拟框架,使用具有心理丰富特征的基因性爱代理器进行模拟;对2 485菲律宾答卷者进行了具有全国代表性的调查,将社会人口信息与经证实的个性特征、价值观、信仰和社会政治态度等结构相结合。框架包括三个阶段:(1) 代理人通过直观或背景化编码进行体现,(2) 受到真实世界政治和经济情景的影响,(3) 产生情绪评级,伴有解释性理由。我们利用夸德瑞的精度准确度分析(QWA),我们评估了代理者和人类反应之间的匹配。在复制原始调查反应方面实现了92%的匹配。在情感模拟任务中,代理人比地面真相感知感达到81%至86%的准确度,而背景化的直线性分析(p p < 0.001, Cohin's deligial oral frial frialalal) oralalalalalalalalalal sal real real real real real real real deal deal ex fal deal ex ex ex ex ex ex fal sal sal ex ex be ex ex ex ex ex ex ex ex ex ex ex ex ex ex exmlututismus ex ex sal ex ex ex = = 0.0.0.0.0.0.0.0.7, 0.7, = sal sal = sal sal sal sal =x ex exfal exfal sal sal sal sal sal sal sal sal sal sal sal sal sal ex = sal ex ex exfal ex ex ex ex ex ex ex ex ex ex = sal = sal ex ex ex ex ex ex ex = sal ex ex ex ex ex ex ex ex ex ex ex","Melrose Tia, Jezreel Sophia Lanuzo, Lei Rigi Baltazar, Marie Joy Lopez-Relente, Diwa Malaya Quiñones, Jason Albia",2025-05-28T08:50:56Z,Sentiment Simulation using Generative AI Agents,Sentiment-Simulation mit generativen KI-Agenten,"使用 "" 产生AI "" 制剂模拟情感",http://arxiv.org/abs/2505.22125v1
27,"Large Language Models (LLMs) show potential for complex reasoning, yet their capacity for emergent coordination in Multi-Agent Systems (MAS) when operating under strict swarm-like constraints-limited local perception and communication-remains largely unexplored. Existing benchmarks often do not fully capture the unique challenges of decentralized coordination when agents operate with incomplete spatio-temporal information. To bridge this gap, we introduce SwarmBench, a novel benchmark designed to systematically evaluate the swarm intelligence capabilities of LLMs acting as decentralized agents. SwarmBench features five foundational MAS coordination tasks (Pursuit, Synchronization, Foraging, Flocking, Transport) within a configurable 2D grid environment, forcing agents to rely solely on local sensory input ($k\times k$ view) and local communication. We propose metrics for coordination effectiveness and analyze emergent group dynamics. Zero-shot evaluations of leading LLMs (e.g., deepseek-v3, o4-mini) reveal significant task-dependent performance variations. While some rudimentary coordination is observed, our results indicate that current LLMs significantly struggle with robust long-range planning and adaptive strategy formation under the uncertainty inherent in these decentralized scenarios. Assessing LLMs under such swarm-like constraints is crucial for understanding their utility in future decentralized intelligent systems. We release SwarmBench as an open, extensible toolkit-built on a customizable physical system-providing environments, prompts, evaluation scripts, and comprehensive datasets. This aims to foster reproducible research into LLM-based MAS coordination and the theoretical underpinnings of emergent collective behavior under severe informational decentralization. Our code repository is available at https://github.com/x66ccff/swarmbench.","大型语言模型(LLMS) 显示有进行复杂推理的潜力,然而,当多机构系统(MAS)在严格暖化、同步化、福拉里格、Frelocking、运输)的2D网格环境内运行时,大型语言模型(LLLMS) 显示其在多机构系统(MAS)中的突发协调能力,但这种能力基本上没有探索; 现有基准往往不能完全捕捉在代理机构运作时,分散协调的独特挑战; 为了缩小这一差距,我们引入SwarmBench(SwemarmBench)这个新基准,目的是系统系统作为分散的代理机构系统地评估能力; SwemarmBenBench在多机构系统(Pursity, Synchronicrocility, Floadlickrlickral-LMs) 的五个基本任务协调任务(Purabilickral-lickMs)下,我们的成果显示,在内部的Sliver-liver-liveraldealdealdealdeal stress Proport Proview Proview Proviews) Proview Proview中,这是一个稳定化的快速的系统下,在长期的系统下,一个稳定规则规则下,在进行着地评估。","Kai Ruan, Mowen Huang, Ji-Rong Wen, Hao Sun",2025-05-28T07:30:31Z,Benchmarking LLMs' Swarm intelligence,Benchmarking der Swarm-Intelligenz der LLM,基准确定LLLMs的Swarm情报,http://arxiv.org/abs/2505.04364v3
28,"Multimodality-to-Multiaudio (MM2MA) generation faces significant challenges in synthesizing diverse and contextually aligned audio types (e.g., sound effects, speech, music, and songs) from multimodal inputs (e.g., video, text, images), owing to the scarcity of high-quality paired datasets and the lack of robust multi-task learning frameworks. Recently, multi-agent system shows great potential in tackling the above issues. However, directly applying it to MM2MA task presents three critical challenges: (1) inadequate fine-grained understanding of multimodal inputs (especially for video), (2) the inability of single models to handle diverse audio events, and (3) the absence of self-correction mechanisms for reliable outputs. To this end, we propose AudioGenie, a novel training-free multi-agent system featuring a dual-layer architecture with a generation team and a supervisor team. For the generation team, a fine-grained task decomposition and an adaptive Mixture-of-Experts (MoE) collaborative entity are designed for dynamic model selection, and a trial-and-error iterative refinement module is designed for self-correction. The supervisor team ensures temporal-spatial consistency and verifies outputs through feedback loops. Moreover, we build MA-Bench, the first benchmark for MM2MA tasks, comprising 198 annotated videos with multi-type audios. Experiments demonstrate that our AudioGenie outperforms state-of-the-art (SOTA) methods across 9 metrics in 8 tasks. User study further validate the effectiveness of the proposed method in terms of quality, accuracy, alignment, and aesthetic. The anonymous project website with samples can be found at https://audiogenie.github.io/.","由于缺少高质量的配对数据集和缺乏强有力的多任务学习框架,多试剂系统在从多式到多式(MM2MA)的生成方面面临重大挑战。然而,将它直接适用于MMM2MA的任务提出了三大挑战:(1) 对多式联运投入(特别是视频投入)的精细理解不足,(2) 单一模型无法处理不同的音频事件,(3) 缺乏用于可靠产出的自我校正机制(例如,视频、文本、图像),因为缺少高质量的配对数据集,而且缺乏强有力的多任务学习框架。最近,多试剂系统在解决上述问题方面表现出巨大的潜力。然而,将它直接应用于MMM2MA的任务提出了三大挑战:(1) 对多式联运投入(特别是视频投入)的精细理解不足,(2) 单一模型无法处理不同的音效、语音、音乐和歌曲。","Yan Rong, Jinting Wang, Shan Yang, Guangzhi Lei, Li Liu",2025-05-28T07:23:53Z,AudioGenie: A Training-Free Multi-Agent Framework for Diverse   Multimodality-to-Multiaudio Generation,AudioGenie: Ein trainingsfreies Multi-Agent-Framework für die vielfältige Multimodalität-zu-Multiaudio-Generierung,AudioGenie:多元化多式联运到多民族一代的无培训多机会多机会框架,http://arxiv.org/abs/2505.22053v1
29,"In multi-agent reinforcement learning (MARL), effective communication improves agent performance, particularly under partial observability. We propose MARL-CPC, a framework that enables communication among fully decentralized, independent agents without parameter sharing. MARL-CPC incorporates a message learning model based on collective predictive coding (CPC) from emergent communication research. Unlike conventional methods that treat messages as part of the action space and assume cooperation, MARL-CPC links messages to state inference, supporting communication in non-cooperative, reward-independent settings. We introduce two algorithms -Bandit-CPC and IPPO-CPC- and evaluate them in non-cooperative MARL tasks. Benchmarks show that both outperform standard message-as-action approaches, establishing effective communication even when messages offer no direct benefit to the sender. These results highlight MARL-CPC's potential for enabling coordination in complex, decentralized environments.","在多试剂强化学习(MARL)中,有效的通信可以提高代理商的绩效,特别是在部分可观测性下。我们提议MARL-CPC,这是一个使完全分散的独立代理商之间能够进行交流而不共享参数的框架。MARL-CPC纳入了基于新兴通信研究集体预测编码(CPC)的信息学习模式。与将信息作为行动空间的一部分处理并承担合作的传统方法不同,MARL-CPC将信息连接到国家推断,支持在不合作、不依赖报酬的环境中进行通信。我们引入了两种算法――Bandit-CPC和IPPO-CPC-CPC-,并在不合作的MARL任务中对其进行评估。基准表明,这两种方法都超越了标准信息作为行动的方法,即使在信息没有给发件人带来直接利益的情况下,也建立了有效的通信。这些结果突出了MARL-CPC在复杂、分散的环境中促进协调的潜力。","Naoto Yoshida, Tadahiro Taniguchi",2025-05-28T05:23:47Z,Reward-Independent Messaging for Decentralized Multi-Agent Reinforcement   Learning,Reward-independent Messaging für dezentralisiertes Mehr-Agenten-Verstärkungs-Lernen,权力下放多机构加强学习分权式多机构加强学习的回报独立通信,http://arxiv.org/abs/2505.21985v1
30,"Artificial intelligence (AI) has surpassed top human players in a variety of games. In imperfect information games, these achievements have primarily been driven by Counterfactual Regret Minimization (CFR) and its variants for computing Nash equilibrium. However, most existing research has focused on maximizing payoff, while largely neglecting the importance of strategic diversity and the need for varied play styles, thereby limiting AI's adaptability to different user preferences.   To address this gap, we propose Preference-CFR (Pref-CFR), a novel method that incorporates two key parameters: preference degree and vulnerability degree. These parameters enable the AI to adjust its strategic distribution within an acceptable performance loss threshold, thereby enhancing its adaptability to a wider range of strategic demands. In our experiments with Texas Hold'em, Pref-CFR successfully trained Aggressive and Loose Passive styles that not only match original CFR-based strategies in performance but also display clearly distinct behavioral patterns. Notably, for certain hand scenarios, Pref-CFR produces strategies that diverge significantly from both conventional expert heuristics and original CFR outputs, potentially offering novel insights for professional players.","人工智能(AI)在各种游戏中超越了顶尖的人类玩家。在不完善的信息游戏中,这些成就主要是由反事实后悔最小化(CFR)及其用于计算纳什均衡的变体驱动的。然而,大多数现有研究都侧重于最大限度地实现收益,同时在很大程度上忽视了战略多样性的重要性和对不同游戏风格的需要,从而限制了AI适应不同用户的偏好。为了解决这一差距,我们建议了Pref-CFR(Pref-CFR)这一包含两个关键参数的新方法:偏好度和脆弱性度。这些参数使AI能够调整其战略分布,使其适应更广泛的战略需求。在我们与德克萨斯·霍尔德姆的实验中,Pref-CFR成功地培训了侵略性和宽松的风格,这些风格不仅与基于CFRFR的原始业绩战略相匹配,而且明显表现出了不同的行为模式。值得注意的是,Pref-CFR(Pref-CFR)提出了与常规专家的超常态和原CFR产出明显不同的战略。","Qi Ju, Thomas Tellier, Meng Sun, Zhemei Fang, Yunfeng Luo",2025-05-28T04:22:11Z,Preference-CFR$\:$ Beyond Nash Equilibrium for Better Game Strategies,Präferenz-CFR$\:$ Jenseits von Nash Equilibrium für bessere Spielstrategien,普特-CFR$ =: Nash 后平衡促进更好游戏战略的美元,http://arxiv.org/abs/2411.01217v2
31,"Controlling payoffs in repeated games is one of the important topics in control theory of multi-agent systems. Recently proposed zero-determinant strategies enable players to unilaterally enforce linear relations between payoffs. Furthermore, based on the mathematics of zero-determinant strategies, regional payoff control, in which payoffs are enforced into some feasible regions, has been discovered in social dilemma situations. More recently, theory of payoff control was extended to multichannel games, where players parallelly interact with each other in multiple channels. However, properties of zero-determinant strategies specific to multichannel games are still not clear. In this paper, we elucidate properties of zero-determinant strategies in multichannel games. First, we relate the existence condition of zero-determinant strategies in multichannel games to that of zero-determinant strategies in each channel. We then show that the existence of zero-determinant strategies in multichannel games requires the existence of zero-determinant strategies in some channels. This result implies that the existence of zero-determinant strategies in multichannel games is tightly restricted by structure of games played in each channel.","控制重复游戏中的报酬是多试剂系统控制理论的重要议题之一。最近提出的零确定性战略使玩家能够单方面执行付款之间的线性关系。此外,根据零确定性战略的数学,在社会两难状况中发现一些可行的区域支付控制,将付款强制到一些可行的区域。最近,支付控制理论扩大到多渠道游戏,玩家在多个渠道中平行互动。然而,多渠道游戏特有的零确定性战略的特性仍然不明确。在本文件中,我们阐明了多渠道游戏中零确定性战略的特性。首先,我们把多渠道游戏中的零确定性战略的存在条件与每个渠道的零确定性战略的特性联系起来。我们然后表明,多渠道游戏中的零确定性战略的存在要求在某些渠道中存在零确定性战略。这说明多渠道游戏中的零确定性战略的存在受到每个频道游戏结构的严格限制。",Masahiko Ueda,2025-05-28T04:06:04Z,Properties of zero-determinant strategies in multichannel games,Eigenschaften von Zero-Determinant-Strategien in Multichannel-Spielen,多频道游戏零决定策略属性,http://arxiv.org/abs/2505.21952v1
32,"Recent advancements in Large Language Models (LLMs) and autonomous agents have demonstrated remarkable capabilities across various domains. However, standalone agents frequently encounter limitations when handling complex tasks that demand extensive interactions and substantial computational resources. Although Multi-Agent Systems (MAS) alleviate some of these limitations through collaborative mechanisms like task decomposition, iterative communication, and role specialization, they typically remain resource-unaware, incurring significant inefficiencies due to high token consumption and excessive execution time. To address these limitations, we propose a resource-aware multi-agent system -- Co-Saving (meaning that multiple agents collaboratively engage in resource-saving activities), which leverages experiential knowledge to enhance operational efficiency and solution quality. Our key innovation is the introduction of ""shortcuts"" -- instructional transitions learned from historically successful trajectories -- which allows to bypass redundant reasoning agents and expedite the collective problem-solving process. Experiments for software development tasks demonstrate significant advantages over existing methods. Specifically, compared to the state-of-the-art MAS ChatDev, our method achieves an average reduction of 50.85% in token usage, and improves the overall code quality by 10.06%.","大语言模型(LLMS)和自主代理最近的进展在各个领域都表现出了非凡的能力。然而,独立代理商在处理需要广泛互动和大量计算资源的复杂任务时经常遇到限制。尽管多个代理商通过任务分解、迭代通信和角色专业化等合作机制缓解了其中一些限制,但它们通常仍是资源缺乏软件,由于高象征性消费和超时的执行时间而导致严重效率低下。为了解决这些限制,我们提议建立一个资源认知多试剂系统 -- -- 共同保存(意味着多个代理商共同参与资源节约活动),利用实验性知识提高业务效率和解决方案质量。我们的主要创新是引入“短期”(从历史上成功的轨迹学得的指令性过渡),从而绕过多余的推理剂,加快集体解决问题的进程。软件开发任务实验显示现有方法的重大优势。具体地说,与最新版MAS ChatDev相比,我们的方法平均减少了50.85%的象征性使用率,并通过06提高总体代码质量。","Rennai Qiu, Chen Qian, Ran Li, Yufan Dang, Weize Chen, Cheng Yang, Yingli Zhang, Ye Tian, Xuantang Xiong, Lei Han, Zhiyuan Liu, Maosong Sun",2025-05-28T02:23:53Z,Co-Saving: Resource Aware Multi-Agent Collaboration for Software   Development,Co-Saving: Ressourcenschonende Multi-Agenten-Kollaboration für Software-Entwicklung,共同节省:为开发软件进行有意识的资源、多机构协作,http://arxiv.org/abs/2505.21898v1
33,"This study presents an innovative approach to urban mobility simulation by integrating a Large Language Model (LLM) with Agent-Based Modeling (ABM). Unlike traditional rule-based ABM, the proposed framework leverages LLM to enhance agent diversity and realism by generating synthetic population profiles, allocating routine and occasional locations, and simulating personalized routes. Using real-world data, the simulation models individual behaviors and large-scale mobility patterns in Taipei City. Key insights, such as route heat maps and mode-specific indicators, provide urban planners with actionable information for policy-making. Future work focuses on establishing robust validation frameworks to ensure accuracy and reliability in urban planning applications.","与传统的基于规则的反弹道导弹框架不同,拟议框架利用LLM,通过制作合成人口概况、分配常规和偶发地点以及模拟个人化路线,加强代理人多样性和现实主义。 利用台北市的现实世界数据、模拟模型个人行为和大规模流动模式,重要见解,如路线热图和模式特定指标,为城市规划者提供了可供决策使用的信息。未来工作的重点是建立强有力的验证框架,以确保城市规划应用的准确性和可靠性。","Yu-Lun Song, Chung-En Tsern, Che-Cheng Wu, Yu-Ming Chang, Syuan-Bo Huang, Wei-Chu Chen, Michael Chia-Liang Lin, Yu-Ta Lin",2025-05-28T01:54:28Z,Incorporating LLMs for Large-Scale Urban Complex Mobility Simulation,Einschließlich LLMs für großräumige Urban Complex Mobility Simulation,大型城市综合流动模拟项目LLMs,http://arxiv.org/abs/2505.21880v1
34,"This paper studies the linear quadratic regulation (LQR) problem of unknown discrete-time systems via dynamic output feedback learning control. In contrast to the state feedback, the optimality of the dynamic output feedback control for solving the LQR problem requires an implicit condition on the convergence of the state observer. Moreover, due to unknown system matrices and the existence of observer error, it is difficult to analyze the convergence and stability of most existing output feedback learning-based control methods. To tackle these issues, we propose a generalized dynamic output feedback learning control approach with guaranteed convergence, stability, and optimality performance for solving the LQR problem of unknown discrete-time linear systems. In particular, a dynamic output feedback controller is designed to be equivalent to a state feedback controller. This equivalence relationship is an inherent property without requiring convergence of the estimated state by the state observer, which plays a key role in establishing the off-policy learning control approaches. By value iteration and policy iteration schemes, the adaptive dynamic programming based learning control approaches are developed to estimate the optimal feedback control gain. In addition, a model-free stability criterion is provided by finding a nonsingular parameterization matrix, which contributes to establishing a switched iteration scheme. Furthermore, the convergence, stability, and optimality analyses of the proposed output feedback learning control approaches are given. Finally, the theoretical results are validated by two numerical examples.","本文通过动态输出反馈学习控制,研究未知离散时间系统的线性二次调节(LQR)问题; 与州反馈相反,动态输出反馈控制对解决LQR问题的优化要求国家观察员的趋同隐含条件; 此外,由于系统矩阵未知和存在观察者错误,很难分析大多数现有产出反馈基于学习的控制方法的趋同和稳定性; 为解决这些问题,我们提议采用通用的动态产出反馈学习控制方法,保证一致性、稳定性和最佳性能,以解决未知离散时间线性系统LQR问题; 与州反馈相比,动态产出反馈控制器的设计要等同于州反馈控制器; 这种等同关系是一个固有属性,不需要国家观察员对估计的国家进行趋同,而国家观察员在建立离政策学习控制方法方面发挥着关键作用; 通过增值和政策循环计划,我们制定了适应性动态规划学习控制方法,以估计最佳反馈控制收益。 此外,通过寻找非离散时间线性线系统,提供了无型稳定标准,通过找到非离散时间线系统线性反馈控制器。 这种对应关系是一种固有的属性属性属性属性属性属性属性属性属性关系,通过两个分析,从而建立最优化的排序分析。","Kedi Xie, Martin Guay, Shimin Wang, Fang Deng, Maobin Lu",2025-05-27T23:59:22Z,Optimal Output Feedback Learning Control for Discrete-Time Linear   Quadratic Regulation,Optimale Output-Feedback-Lernsteuerung für diskrete Zeit lineare quadratische Regulierung,用于分立时线性二次曲线调控的最佳输出反馈学习控制,http://arxiv.org/abs/2503.06226v3
35,"Agentic systems, in which diverse agents cooperate to tackle challenging problems, are exploding in popularity in the AI community. However, the agentic frameworks used to build these systems have not previously enabled use with research cyberinfrastructure. Here we introduce Academy, a modular and extensible middleware designed to deploy autonomous agents across the federated research ecosystem, including HPC systems, experimental facilities, and data repositories. To meet the demands of scientific computing, Academy supports asynchronous execution, heterogeneous resources, high-throughput data flows, and dynamic resource availability. It provides abstractions for expressing stateful agents, managing inter-agent coordination, and integrating computation with experimental control. We present microbenchmark results that demonstrate high performance and scalability in HPC environments. To demonstrate the breadth of applications that can be supported by agentic workflow designs, we also present case studies in materials discovery, decentralized learning, and information extraction in which agents are deployed across diverse HPC systems.","各种代理人合作解决具有挑战性的问题的代理系统在AI社区中正在兴起。然而,用于建立这些系统的代理框架以前还没有能够用于研究网络基础设施。在这里,我们介绍了《教程》,这是一个模块和可扩展的中间软件,旨在在整个联合研究生态系统中部署自主代理人,包括HPC系统、实验设施和数据储存库。为了满足科学计算的需求,学院支持不同步地执行、多种资源、高通量数据流和动态资源可用性。它为表达国家代理人、管理机构间协调以及将计算与实验控制相结合提供了抽象信息。我们提出了显出高性能和可伸缩性的微小标准结果。为了展示能够得到代理工作流程设计支持的应用的广度,我们还介绍了材料发现、分散学习和信息提取方面的案例研究,其中将各种代理人部署在不同的HPC系统。","J. Gregory Pauloski, Yadu Babuji, Ryan Chard, Mansi Sakarvadia, Kyle Chard, Ian Foster",2025-05-27T21:50:08Z,Empowering Scientific Workflows with Federated Agents,Stärkung wissenschaftlicher Workflows mit Federated Agents,赋予联邦药剂部门科学工作流程权能,http://arxiv.org/abs/2505.05428v2
36,"Nuclear waste management requires rigorous regulatory compliance assessment, demanding advanced decision-support systems capable of addressing complex legal, environmental, and safety considerations. This paper presents a multi-agent Retrieval-Augmented Generation (RAG) system that integrates large language models (LLMs) with document retrieval mechanisms to enhance decision accuracy through structured agent collaboration. Through a structured 10-round discussion model, agents collaborate to assess regulatory compliance and safety requirements while maintaining document-grounded responses. Implemented on consumer-grade hardware, the system leverages Llama 3.2 and mxbai-embed-large-v1 embeddings for efficient retrieval and semantic representation. A case study of a proposed temporary nuclear waste storage site near Winslow, Arizona, demonstrates the framework's effectiveness. Results show the Regulatory Agent achieves consistently higher relevance scores in maintaining alignment with legal frameworks, while the Safety Agent effectively manages complex risk assessments requiring multifaceted analysis. The system demonstrates progressive improvement in agreement rates between agents across discussion rounds while semantic drift decreases, indicating enhanced decision-making consistency and response coherence. The system ensures regulatory decisions remain factually grounded, dynamically adapting to evolving regulatory frameworks through real-time document retrieval. By balancing automated assessment with human oversight, this framework offers a scalable and transparent approach to regulatory governance. These findings underscore the potential of AI-driven, multi-agent systems in advancing evidence-based, accountable, and adaptive decision-making for high-stakes environmental management scenarios.","核废料管理要求严格监管合规评估,要求先进的决策支持系统能够处理复杂的法律、环境和安全考虑。本文件介绍了一个多试剂回收启动新一代核废物临时储存站(RAG)系统,该系统将大型语言模型(LLMS)与文件检索机制相结合,通过结构化代理协作提高决策准确性。通过结构化的10轮讨论模式,代理商合作评估监管合规和安全要求,同时保持基于文件的反应。在消费级硬件方面,该系统利用Llama 3.2和mxbai-medi-med-fl-v1嵌入系统,以高效检索和语义代表。对亚利桑那州温斯洛附近拟议临时核废料储存站的案例研究展示了框架的有效性。结果显示,监管机构在保持与法律框架一致方面始终取得了更高的相关性分数,而安全代理商则有效地管理复杂的风险评估,需要进行多方面的分析。该系统显示,在基于语义性流下降的同时,在决策的一致性和反应一致性方面,该系统确保监管决定的判断仍然以事实为基础,动态为动态调整,在不断适应不断演变的监管框架方面,通过实时的、透明性文件回收,从而平衡了这些动态的前瞻性的监管动态的系统。","Dongjune Chang, Sola Kim, Young Soo Park",2025-05-27T20:29:53Z,AI-Supported Platform for System Monitoring and Decision-Making in   Nuclear Waste Management with Large Language Models,AI-unterstützte Plattform für Systemüberwachung und Entscheidungsfindung in der Entsorgung nuklearer Abfälle mit großen Sprachmodellen,AI-支持的具有大语言模式的核废物管理系统监测和决策平台,http://arxiv.org/abs/2505.21741v1
37,"We provide a communication- and computation-efficient method for distributed submodular optimization in robot mesh networks. Submodularity is a property of diminishing returns that arises in active information gathering such as mapping, surveillance, and target tracking. Our method, Resource-Aware distributed Greedy (RAG), introduces a new distributed optimization paradigm that enables scalable and near-optimal action coordination. To this end, RAG requires each robot to make decisions based only on information received from and about their neighbors. In contrast, the current paradigms allow the relay of information about all robots across the network. As a result, RAG's decision-time scales linearly with the network size, while state-of-the-art near-optimal submodular optimization algorithms scale cubically. We also characterize how the designed mesh-network topology affects RAG's approximation performance. Our analysis implies that sparser networks favor scalability without proportionally compromising approximation performance: while RAG's decision time scales linearly with network size, the gain in approximation performance scales sublinearly. We demonstrate RAG's performance in simulated scenarios of area detection with up to 45 robots, simulating realistic robot-to-robot (r2r) communication speeds such as the 0.25 Mbps speed of the Digi XBee 3 Zigbee 3.0. In the simulations, RAG enables real-time planning, up to three orders of magnitude faster than competitive near-optimal algorithms, while also achieving superior mean coverage performance. To enable the simulations, we extend the high-fidelity and photo-realistic simulator AirSim by integrating a scalable collaborative autonomy pipeline to tens of robots and simulating r2r communication delays. Our code is available at https://github.com/UM-iRaL/Resource-Aware-Coordination-AirSim.","我们为机器人网状网状网状中分布式子模块优化提供了一种通信和计算效率方法。 子模式是一种回报递减的特性, 它在诸如绘图、 监视和目标跟踪等积极信息收集中产生。 我们的方法, 资源- 软件分布的贪婪( RAG) , 引入一种新的分布式优化模式, 能够进行可缩放和接近最佳的行动协调。 为此, RAG 要求每个机器人仅根据从他们邻居那里收到的信息和关于他们邻居的信息来做决定。 相反, 当前模式允许在整个网状网状中传递关于所有机器人的信息。 结果, RAG 的决定- 时间比例与网络规模成直线, 而RAG 的决定- 时间比例与网络规模成直线, 而RAG 的直线比例是直线的线度, 而最先进的近的亚智能亚缩缩缩缩缩略图 , 将OGAG 3 快速的性能化, 将ODRADA级机型系统模拟区域测算到可操作速度。","Zirui Xu, Sandilya Sai Garimella, Vasileios Tzoumas",2025-05-27T19:26:31Z,Communication- and Computation-Efficient Distributed Submodular   Optimization in Robot Mesh Networks,Kommunikation- und Computation-Effizient verteilte Submodulare Optimierung in Robot Mesh-Netzwerken,机器人网网中的通信和计算-有效分布式子模块优化,http://arxiv.org/abs/2407.10382v3
38,"Academic poster generation is a crucial yet challenging task in scientific communication, requiring the compression of long-context interleaved documents into a single, visually coherent page. To address this challenge, we introduce the first benchmark and metric suite for poster generation, which pairs recent conference papers with author-designed posters and evaluates outputs on (i)Visual Quality-semantic alignment with human posters, (ii)Textual Coherence-language fluency, (iii)Holistic Assessment-six fine-grained aesthetic and informational criteria scored by a VLM-as-judge, and notably (iv)PaperQuiz-the poster's ability to convey core paper content as measured by VLMs answering generated quizzes. Building on this benchmark, we propose PosterAgent, a top-down, visual-in-the-loop multi-agent pipeline: the (a)Parser distills the paper into a structured asset library; the (b)Planner aligns text-visual pairs into a binary-tree layout that preserves reading order and spatial balance; and the (c)Painter-Commenter loop refines each panel by executing rendering code and using VLM feedback to eliminate overflow and ensure alignment. In our comprehensive evaluation, we find that GPT-4o outputs-though visually appealing at first glance-often exhibit noisy text and poor PaperQuiz scores, and we find that reader engagement is the primary aesthetic bottleneck, as human-designed posters rely largely on visual semantics to convey meaning. Our fully open-source variants (e.g. based on the Qwen-2.5 series) outperform existing 4o-driven multi-agent systems across nearly all metrics, while using 87% fewer tokens. It transforms a 22-page paper into a finalized yet editable .pptx poster - all for just $0.005. These findings chart clear directions for the next generation of fully automated poster-generation models. The code and datasets are available at https://github.com/Paper2Poster/Paper2Poster.","学术海报的生成是科学交流中一项至关重要但具有挑战性的任务,需要将长文本间断文件压缩为单一的、视觉一致的页面。为了应对这一挑战,我们为海报的生成引入了第一个基准和标准套件,该套套套件将最近的会议文件与作者设计的海报配对,并评价以下内容:(一) 视觉质量和语义与人类海报的匹配;(二) 视觉一致性-语言流畅;(三) 健康评估-六种精美的审美与信息标准,由VLM-servic判官评为分,特别是(四) PaperQuiz- the 海报基本上能够传递由VLMS回答测量的核心纸质内容。我们在这个基准上,我们提出自上而下、直观-视觉多媒介的管道: (a) 所有Parkerergier 将纸质将纸质提取到一个结构化的资产库库中; (b) 将所有文本和视频配对我们的双向版版版版版版版布局,以维护秩序和空间平衡; (c) 和(c) Pal-heal-hill Ral-hillal-hillimalalalalalalalalalalalal 将每个版本的版本的版本的版本更新数据流,以Sildildal-deal-deal-de","Wei Pang, Kevin Qinghong Lin, Xiangru Jian, Xi He, Philip Torr",2025-05-27T17:58:49Z,Paper2Poster: Towards Multimodal Poster Automation from Scientific   Papers,Paper2Poster: Auf dem Weg zur multimodalen Plakatautomatisierung aus wissenschaftlichen Papieren,Paper2Poster:从科学论文中走向多式海报自动化,http://arxiv.org/abs/2505.21497v1
