,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
10,"Implementing LLM-integrated scripts introduces challenges in modularity and performance, as scripts are often coupled to specific LLM implementations and fail to exploit parallelization opportunities. This paper proposes using composable effect handling to separate workflow logic from effectful operations, such as LLM calls, I/O, and concurrency, enabling modularity without sacrificing the opportunity for performance optimization. By treating these operations as abstract interfaces and discharging them via effect handlers, this paper shows that scripts can achieve significant speedups (e.g., 10$\times$ in a Tree-of-Thoughts case study) without compromising modularity. This paper aims to promote composable effect handling as a programming style for LLM scripting.","实施LLM综合脚本在模块化和性能方面提出了挑战,因为脚本往往与具体的LLM实施相配合,无法利用平行机会。本文建议使用可变效果处理法将工作流程逻辑与实际操作(例如LLM电话、I/O电话和conconpoly等)分开,使模块化不牺牲优化业绩的机会。本文将这些操作视为抽象界面,并通过效果处理器将其释放,表明脚本可以在不影响模块化的情况下实现显著的超速(例如,在Trean-of-houghts案例研究中,10美元/times $ ) 。本文旨在促进可变效果处理作为LLM脚本的编程风格。",Di Wang,2025-07-29T17:53:07Z,Composable Effect Handling for Programming LLM-integrated Scripts,Composable Effect Handling für die Programmierung von LLM-integrierten Skripten,程序编程 LLM 集成脚本的可集成效果处理,http://arxiv.org/abs/2507.22048v1
11,"We report on recent advances in rule-based graph programming, which allow us to match the time complexity of some fundamental imperative graph algorithms. In general, achieving the time complexity of graph algorithms implemented in conventional languages using a rule-based graph-transformation language is challenging due to the cost of graph matching. Previous work demonstrated that with rooted rules, certain algorithms can be implemented in the graph programming language GP 2 such that their runtime matches the time complexity of imperative implementations. However, this required input graphs to have a bounded node degree and (for some algorithms) to be connected. In this paper, we overcome these limitations by enhancing the graph data structure generated by the GP 2 compiler and exploiting the new structure in programs. We present three case studies: the first program checks whether input graphs are connected, the second program checks whether input graphs are acyclic, and the third program solves the single-source shortest-paths problem for graphs with integer edge-weights. The first two programs run in linear time on (possibly disconnected) input graphs with arbitrary node degrees. The third program runs in time $O(nm)$ on arbitrary input graphs, matching the time complexity of imperative implementations of the Bellman-Ford algorithm. For each program, we formally prove its correctness and time complexity, and provide runtime experiments on various graph classes.","我们报告基于规则的图形程序的最新进展,这使我们能够匹配某些基本必要图形算法的时间复杂性。 一般来说, 使用基于规则的图形转换语言在常规语言中实施图表算法的时间复杂性由于图形匹配的成本而具有挑战性。 先前的工作表明, 某些算法可以在基于规则的图形程序语言 GP 2 中实施, 这样它们的运行时间可以与执行强制要求的时间复杂性相匹配。 但是, 这需要输入图形具有一个约束节点度和( 某些算法) 的连接。 在本文中, 我们克服了这些局限性, 加强了GP 2 编译器生成的图形数据结构, 并利用了程序中的新结构。 我们提出了三个案例研究: 第一个程序检查输入图是否连接, 第二个程序检查输入图是否是循环的,第三个程序解决了使用纯度边缘重量的图形的单一源最短路径问题。 头两个程序以直线时间运行( 可能断开的) 输入图表以任意的节点度为直线时间运行两个程序。 第三个程序在时间里( ) 需要的时间里, 要求的精度的精确度和精确性图表中, 。","Ziad Ismaili Alaoui, Detlef Plump",2025-07-29T16:17:07Z,Rule-Based Graph Programs Matching the Time Complexity of Imperative   Algorithms,"Regelbasierte Grafikprogramme, die der Zeitkomplexität imperativer Algorithmen entsprechen","基于规则的图表程序,与规定性算法的复杂时间相匹配",http://arxiv.org/abs/2501.09144v2
12,"Fixed-Point-Oriented Programming (FPOP) is an emerging paradigm designed to streamline the implementation of problems involving self-referential computations. These include graph algorithms, static analysis, parsing, and distributed computing-domains that traditionally require complex and tricky-to-implement work-queue algorithms. Existing programming paradigms lack direct support for these inherently fixed-point computations, leading to inefficient and error-prone implementations.   This white paper explores the potential of the FPOP paradigm, which offers a high-level abstraction that enables concise and expressive problem formulations. By leveraging structured inference rules and user-directed optimizations, FPOP allows developers to write declarative specifications while the compiler ensures efficient execution. It not only reduces implementation complexity for programmers but also enhances adaptability, making it easier for programmers to explore alternative solutions and optimizations without modifying the core logic of their program.   We demonstrate how FPOP simplifies algorithm implementation, improves maintainability, and enables rapid prototyping by allowing problems to be clearly and concisely expressed. For example, the graph distance problem can be expressed in only two executable lines of code with FPOP, while it takes an order of magnitude more code in other paradigms. By bridging the gap between theoretical fixed-point formulations and practical implementations, we aim to foster further research and adoption of this paradigm.","固定点-方向-编程(PFOP)是一个新兴的范例,旨在简化实施涉及自选计算的问题,包括图表算法、静态分析、分解和分布式计算域,传统上需要复杂和难于执行的工作-队格算法。现有的编程范式缺乏对这些固有的固定点计算的直接支持,导致效率低下和容易出错的操作。白皮书探讨了FPOP模式的潜力,它提供了高层次的抽象化,使得能够简明和直白地提出问题。通过利用结构化推论规则和用户引导的优化,FPOP允许开发者撰写宣示性规格,而汇编者则确保有效执行。它不仅降低程序员执行的复杂性,而且增强适应性,使编程者在不修改其程序的核心逻辑的情况下更容易探索替代的解决办法和优化。我们展示了FPOP模式如何简化算法的实施,改进了可维持性,通过允许明确和简明地表达问题来迅速进行编程。例如,通过清晰和简明的推理,可以将图表距离问题写成声明性说明性规格的规格问题在两种可操作性模式型号中表达。我们只能以更精确地标定的版本式式格式化的思路,同时在理论型式型式型式型式-级之间,用更精确地标定型号的排列的顺序进行。","Yong Qi Foo, Brian Sze-Kai Cheong, Michael D. Adams",2025-07-29T02:21:19Z,Fixed-Point-Oriented Programming: A Concise and Elegant Paradigm,Fixed-Point-Oriented Programmierung: Ein konzises und elegantes Paradigm,以固定点为主的方案拟订:一个简洁和优优雅的范例,http://arxiv.org/abs/2507.21439v1
13,"In this work, we explore Landin's Knot, which is understood as a pattern for encoding general recursion, including non-termination, that is possible after adding higher-order references to an otherwise terminating language. We observe that this isn't always true -- higher-order references, by themselves, don't lead to non-termination. The key insight is that Landin's Knot relies not primarily on references storing functions, but on unrestricted quantification over a function's environment. We show this through a closure converted language, in which the function's environment is made explicit and hides the type of the environment through impredicative quantification. Once references are added, this impredicative quantification can be exploited to encode recursion. We conjecture that by restricting the quantification over the environment, higher-order references can be safely added to terminating languages, without resorting to more complex type systems such as linearity, and without restricting references from storing functions.","在这项工作中,我们探索Landin's Knot, 它被理解为一种编码一般递归的模式, 包括非终止, 在添加以其他终止语言的更高顺序引用之后, 这是可能的。 我们观察到这并不总是真实的 -- 较高顺序引用本身不会导致非终止。 关键的观点是 Landin's Knot 不主要依赖参考存储功能, 而是依赖对函数环境的无限制量化。 我们通过关闭转换语言来显示这一点, 在这种语言中, 函数的环境是明确的, 并通过临时量化来隐藏环境的类型 。 一旦添加了引用, 这种推定的量化可以用来编码递归。 我们推测, 通过限制对环境的量化, 更高顺序引用可以安全地添加到终止语言上, 而不诉诸更复杂的类型系统, 如线性, 并且不限制存储功能的引用 。","Paulette Koronkevich, William J. Bowman",2025-07-28T20:19:06Z,One Weird Trick to Untie Landin's Knot,"Ein seltsamer Trick, Landins Knoten zu lösen",给安蒂·兰丁的拳一个诡异的诡计,http://arxiv.org/abs/2507.21317v1
14,"Type inference for dynamic languages like Python is a persistent challenge in software engineering. While large language models (LLMs) have shown promise in code understanding, their type inference capabilities remain underexplored. We introduce TypyBench, a benchmark designed to evaluate LLMs' type inference across entire Python repositories. TypyBench features two novel metrics: TypeSim, which captures nuanced semantic relationships between predicted and ground truth types, and TypeCheck, which assesses type consistency across codebases. Our evaluation of various LLMs on a curated dataset of 50 high-quality Python repositories reveals that, although LLMs achieve decent TypeSim scores, they struggle with complex nested types and exhibit significant type consistency errors. These findings suggest that future research should shift focus from improving type similarity to addressing repository-level consistency. TypyBench provides a foundation for this new direction, offering insights into model performance across different type complexities and usage contexts. Our code and data are available at https://github.com/typybench/typybench.","Python 等动态语言的类型推断是软件工程的一个长期挑战。大型语言模型(LLMs)在代码理解方面表现出希望,但其类型推断能力仍然未得到充分探索。我们引入了TypyBench,这是用来评估整个Python 库中LLMs类型推断的基准。TypyBench 有两个新的指标:TypeSim,它捕捉了预测和地面真实类型之间的细微语义关系,TypeBench,它评估了各代码库之间的类型一致性。我们对50个高品质Python 库集成数据集的各种LLMs的评估显示,虽然LLMs取得了体面的Sim 类型评分,但它们与复杂的嵌套类型争斗,并显示出明显的类型一致性错误。这些研究结果表明,未来的研究的重点应该从改进类型相似性转向处理存储库层面的一致性。TypyBench为这一新方向提供了一个基础,为不同类型复杂和使用背景的模型性表现提供了深入的见解。我们的代码和数据可在https://github.com/typench/typybench/tybench。","Honghua Dong, Jiacheng Yang, Xun Deng, Yuhe Jiang, Gennady Pekhimenko, Fan Long, Xujie Si",2025-07-28T14:54:00Z,TypyBench: Evaluating LLM Type Inference for Untyped Python Repositories,TypyBench: Bewertung der LLM-Typ-Schlussfolgerung für nicht typisierte Python-Repositories,TypyBench: 评估非型式 Python 仓库的 LLM 类型推理,http://arxiv.org/abs/2507.22086v1
15,"Modern Java projects increasingly adopt static analysis tools that prevent null-pointer exceptions by treating nullness as a type property. However, integrating such tools into large, existing codebases remains a significant challenge. While annotation inference can eliminate many errors automatically, a subset of residual errors -- typically a mix of real bugs and false positives -- often persist and can only be resolved via code changes. Manually addressing these errors is tedious and error-prone. Large language models (LLMs) offer a promising path toward automating these repairs, but naively-prompted LLMs often generate incorrect, contextually-inappropriate edits. Resolving a nullability error demands a deep understanding of how a symbol is used across the codebase, often spanning methods, classes, and packages. We present NullRepair, a system that integrates LLMs into a structured workflow for resolving the errors from a nullability checker. NullRepair's decision process follows a flowchart derived from manual analysis of 200 real-world errors. It leverages static analysis to identify safe and unsafe usage regions of symbols, using error-free usage examples to contextualize model prompts. Patches are generated through an iterative interaction with the LLM that incorporates project-wide context and decision logic. Our evaluation on 12 real-world Java projects shows that NullRepair resolves an average of 72% of the errors that remain after applying a state-of-the-art annotation inference technique. Unlike a naively-prompted LLM, NullRepair also largely preserves program semantics, with all unit tests passing in 10/12 projects after applying every edit proposed by NullRepair, and 98% or more tests passing in the remaining two projects.","现代爪哇项目越来越多地采用静态分析工具,通过将无效性视为一种类型属性来防止无效性例外。然而,将此类工具整合到大型的属性中,现有的代码库仍是一个重大挑战。虽然批注推算可以自动消除许多错误,但一系列残余错误 -- -- 通常是由真正错误和虚假正反相混合而成 -- -- 往往会持续,并且只能通过代码修改来解决。手工处理这些错误是乏味和易出错的。大型语言模型(LLLMs)为这些修复自动化提供了一条充满希望的道路,但天真的LMs经常产生不正确、背景不适当的编辑。解决一个无效性错误错误错误错误错误错误的错误错误错误错误错误,现有的代码库仍然是一个巨大的挑战。尽管要解决一个符号如何在代码库中使用,但一个通常跨越方法、类别和包的子串联。我们介绍一个系统,将LMSLM纳入一个结构性的流程。Nell RellRepair的流程进程遵循一个流程图案图案,通过一个不误算法的模型,在正常的版本中将一个不误判。","Nima Karimipour, Michael Pradel, Martin Kellogg, Manu Sridharan",2025-07-28T09:55:04Z,LLM-Based Repair of Static Nullability Errors,LLM-basierte Reparatur von statischen Nullierbarkeitsfehlern,LLM -- -- 基于LLM的静态误差修复,http://arxiv.org/abs/2507.20674v1
16,"A widespread belief in the blockchain security community is that automated techniques are only good for detecting shallow bugs, typically of small value. In this paper, we present the techniques and insights that have led us to repeatable success in automatically discovering high-value smart contract vulnerabilities. Our vulnerability disclosures have yielded 10 bug bounties, for a total of over $3M, over high-profile deployed code, as well as hundreds of bugs detected in pre-deployment or under-audit code.   We argue that the elements of this surprising success are a) a very high-completeness static analysis approach that manages to maintain acceptable precision; b) domain knowledge, provided by experts or captured via statistical inference. We present novel techniques for automatically inferring domain knowledge from statistical analysis of a large corpus of deployed contracts, as well as discuss insights on the ideal precision and warning rate of a promising vulnerability detector. In contrast to academic literature in program analysis, which routinely expects false-positive rates below 50% for publishable results, we posit that a useful analysis for high-value real-world vulnerabilities will likely flag very few programs (under 1%) and will do so with a high false-positive rate (e.g., 95%, meaning that only one-of-twenty human inspections will yield an exploitable vulnerability).","链链安全界的普遍信念是,自动化技术只是用来探测浅虫的好方法,通常价值很小。在本文中,我们展示了导致我们在自动发现高价值智能合同脆弱性方面再次取得成功的技术和洞察力。我们的脆弱性披露产生了10个错误元,总共超过3M美元,超过高知名度部署的代码,以及成百上千个在部署前或审计不足的代码中发现的错误。我们争辩说,这一惊人成功的要素是:(a) 一种非常完整的静态分析方法,能够维持可接受的精确度;(b) 由专家提供或通过统计推断获得的域知识。我们介绍了从大量部署合同的统计分析中自动推断域知识的新技术,并讨论了关于有希望的脆弱性探测器的理想精确度和警告率的洞察力。与方案分析中的学术文献通常期望在50%以下的假阳率为可公布的结果,我们假设,对高价值真实世界脆弱性的有用分析将显示很少的程序(低于1 %),而且只能显示高价值的实际脆弱性率。我们提出的是,95 %的人类增长率。","Yannis Smaragdakis, Neville Grech, Sifis Lagouvardos, Konstantinos Triantafyllou, Ilias Tsatiris, Yannis Bollanos, Tony Rocco Valentine",2025-07-28T09:53:31Z,Program Analysis for High-Value Smart Contract Vulnerabilities:   Techniques and Insights,Programmanalyse für hochwertige Smart Contract Vulnerabilitys: Techniken und Erkenntnisse,高价值智能合同脆弱性方案分析:技术和洞察,http://arxiv.org/abs/2507.20672v1
17,"Applications like program synthesis sometimes require proving that a property holds for all of the infinitely many programs described by a grammar - i.e., an inductively defined set of programs. Current verification frameworks overapproximate programs' behavior when sets of programs contain loops, including two Hoare-style logics that fail to be relatively complete when loops are allowed. In this work, we prove that compositionally verifying simple properties for infinite sets of programs requires tracking distinct program behaviors over unboundedly many executions. Tracking this information is both necessary and sufficient for verification. We prove this fact in a general, reusable theory of denotational semantics that can model the expressivity and compositionality of verification techniques over infinite sets of programs. We construct the minimal compositional semantics that captures simple properties of sets of programs and use it to derive the first sound and relatively complete Hoare-style logic for infinite sets of programs. Thus, our methods can be used to design minimally complex, compositional verification techniques for sets of programs.","程序合成等应用有时需要证明语法描述的所有无限许多程序都有属性, 也就是说, 一种自定义的一套程序。 当程序组包含环状时, 当前的核查框架超过程序组的近似行为, 包括两个Hoare式逻辑, 当允许环状时这些逻辑不能相对完整。 在这项工作中, 我们证明对无限程序组的简单特性进行组成核查, 需要跟踪无限制的众多处决中不同的程序行为。 跟踪这些信息既必要, 也足以进行核实。 我们用一个一般的、 可重复使用的解记性语义理论来证明这一事实, 可以模拟核查技术对无限程序组的表达性和构成性。 我们构建了最起码的构成性语义, 捕捉到程序组的简单特性, 并用它来为无限程序组的首个声音组和相对完整的Hoare式逻辑组。 因此, 我们的方法可以用来设计一套程序组的简单、 复杂、 构成性的核查技术。","Jinwoo Kim, Shaan Nagy, Thomas Reps, Loris D'Antoni",2025-07-27T20:30:09Z,Semantics of Sets of Programs,Semantik von Sets von Programmen,一组程序的语义,http://arxiv.org/abs/2410.16102v2
18,"The next generation of distributed quantum processors combines single-location quantum computing and quantum networking techniques to permit large entangled qubit groups to be established through remote processors, and quantum algorithms can be executed distributively. We present DisQ, as the first formal model of distributed quantum processors, and permit the analysis of distributed quantum programs in the new computation environment. The core of DisQ is a distributed quantum programming language that combines the concepts of Chemical Abstract Machine (CHAM) and Markov Decision Processes (MDP) with the objective of providing clearly distinguishing quantum concurrent and distributed behaviors. Based on the DisQ language, we develop a simulation relation, based on classical simulation infrastructure, to check the equivalence of a quantum algorithm and its distributed versions so that users can develop the distributed version of a sequential quantum program via a simulation check.","下一代分布式量子处理器将单位量子计算和量子联网技术结合起来,以便通过远程处理器建立大型缠住的qubit组,而量子算法可以进行分配。我们提出DisQ,作为分布式量子处理器的第一个正式模型,并允许在新的计算环境中分析分布式量子程序。DisQ的核心是一种分布式量子编程语言,将化学抽象机(CHAM)和Markov决定程序(MDP)的概念结合起来,目的是提供明确的区分量子并存和分布式的行为。根据DisQ语言,我们发展一种模拟关系,以经典模拟基础设施为基础,检查量子算法及其分布式的等同性,以便用户可以通过模拟检查开发分布式连续量子程序。","Le Chang, Saitej Yavvari, Rance Cleaveland, Samik Basu, Runzhou Tao, Liyi Li",2025-07-27T19:04:13Z,DisQ: A Model of Distributed Quantum Processors,DisQ: Ein Modell von verteilten Quantenprozessoren,分布Q:分布量量处理器模型,http://arxiv.org/abs/2407.09710v4
19,"We investigate the expressive power of Higher-Order Datalog$^\neg$ under both the well-founded and the stable model semantics, establishing tight connections with complexity classes. We prove that under the well-founded semantics, for all $k\geq 1$, $(k+1)$-Order Datalog$^\neg$ captures k-EXP, a result that holds without explicit ordering of the input database. The proof of this fact can be performed either by using the powerful existential predicate variables of the language or by using partially applied relations and relation enumeration. Furthermore, we demonstrate that this expressive power is retained within a stratified fragment of the language. Under the stable model semantics, we show that $(k+1)$-Order Datalog$^\neg$ captures co-(k-NEXP) using cautious reasoning and k-NEXP using brave reasoning, again with analogous results for the stratified fragment augmented with choice rules. Our results establish a hierarchy of expressive power, highlighting an interesting trade-off between order and non-determinism in the context of higher-order logic programming: increasing the order of programs under the well-founded semantics can surpass the expressive power of lower-order programs under the stable model semantics.","我们根据有根据和稳定的模型语义学,调查高奥数据元元元的表达力,在有根据和稳定的模型语义学中,建立与复杂等级的紧密联系。我们证明,在有根据的语义学中,所有$k\geq 1美元,$(k+1)$-Order Datalog$neg$(Order Datalog$美元)捕捉 k-EXP,这一结果在没有明确命令输入数据库的情况下存在。这个事实的证明可以通过使用语言的强大存在前端变量或通过使用部分应用的关系和关系查点来进行。此外,我们证明,这种表达力保留在语言的分层中。在稳定的语义学模型中,我们证明$(k+1)$-Order Datalog$neg$(Order Datag$)是使用谨慎的推理和k-NEXP(k-NEXP)来捕捉取 Co-(k-NEXP),而没有明确命令输入数据库的碎片的类似结果可以由选择规则加以补充。我们的结果确立了表达力的等级力量的等级分级的等级分级,我们的结果可以确立一种分级,突出的顺序和分级的分级的分级的分级,突出的分级的分级的分级的分级的分级的分级程序可以增加在较级的分级的分级的分级的分级程序下的分级程序。","Angelos Charalambidis, Babis Kostopoulos, Christos Nomikos, Panos Rondogiannis",2025-07-27T12:33:21Z,The Power of Negation in Higher-Order Datalog,Die Macht der Negation im Datalog höherer Ordnung,高等级数据中偏差的力量,http://arxiv.org/abs/2507.20251v1
20,"This paper introduces an ontology-based approach within an adaptive learning support system for computer programming. This system (named ADVENTURE) is designed to deliver personalized programming exercises that are tailored to individual learners' skill levels. ADVENTURE utilizes an ontology, named CONTINUOUS, which encompasses common concepts across multiple programming languages. The system leverages this ontology not only to visualize programming concepts but also to provide hints during practice programming exercises and recommend subsequent programming concepts. The adaptive mechanism is driven by the Elo Rating System, applied in an educational context to dynamically estimate the most appropriate exercise difficulty for each learner. An experimental study compared two instructional modes, adaptive and random, based on six features derived from 1,186 code submissions across all the experimental groups. The results indicate significant differences in four of six analyzed features between these two modes. Notably, the adaptive mode demonstrates a significant difference over the random mode in two features, the submission of correct answers and the number of pass concepts. Therefore, these results underscore that this adaptive learning support system may support learners in practicing programming exercises.","本文在计算机编程的适应性学习支持系统中引入了基于本体学的方法。这个系统(名为ADVENTURE)旨在提供适合个别学习者技能水平的个人化编程练习。ADVENTURE使用名为CONTIONUS的本体学,它包含多种编程语言的共同概念。这个系统不仅利用本体学来直观地描述编程概念,而且还在实际的编程练习中提供提示,并建议随后的编程概念。适应性机制由Elo分级系统驱动,用于教育背景,以动态地估计每个学习者最适当的练习困难。一个实验性研究比较了两种教学模式,即适应性和随机模式,其依据是所有实验群体提交的1,186种代码中的6种特征。结果显示这两种模式之间在分析的6种特征中的4种存在重大差异。值得注意的是,适应性模式在两种特征、正确答案的提交和通过概念的数量上显示出随机模式的巨大差异。因此,这些结果强调,这一适应性学习支持系统可以支持学习者进行编程。","Lalita Na Nongkhai, Jingyun Wang, Takahiko Mendori",2025-07-26T01:03:59Z,Development and Evaluation of Adaptive LearningSupport System Based on   Ontology of MultipleProgramming Languages,Entwicklung und Evaluierung eines adaptiven Lernunterstützungssystems auf der Grundlage der Ontologie mehrerer Programmiersprachen,基于多方案语言本体学的适应性学习支持系统开发和评价,http://arxiv.org/abs/2507.19728v1
21,"The asynchronous and unidirectional communication model supported by mailboxes is a key reason for the success of actor languages like Erlang and Elixir for implementing reliable and scalable distributed systems. While many actors may send messages to some actor, only the actor may receive from its mailbox. Although actors eliminate many of the issues stemming from shared memory concurrency, they remain vulnerable to communication errors such as protocol violations and deadlocks.   Mailbox types are a novel behavioural type system for mailboxes first introduced for a process calculus by de'Liguoro and Padovani in 2018, which capture the contents of a mailbox as a commutative regular expression. Due to aliasing and nested evaluation contexts, moving from a process calculus to a programming language is challenging. This paper presents Pat, the first programming language design incorporating mailbox types, and describes an algorithmic type system. We make essential use of quasi-linear typing to tame some of the complexity introduced by aliasing. Our algorithmic type system is necessarily co-contextual, achieved through a novel use of backwards bidirectional typing, and we prove it sound and complete with respect to our declarative type system. We extend Pat with sums, products and higher-order functions, and also interfaces that allow finer-grained reasoning about mailbox contents. We implement a prototype type checker, and use it to demonstrate the expressiveness of Pat on a factory automation case study and a series of examples from the Savina actor benchmark suite.","信箱支持的无序和单向通信模式是2018年Erlang和Elixir等行为语言成功实施可靠和可扩展分布系统的关键原因。 虽然许多行为者可能向某些行为者发送信息,但只有行为者可以从邮箱接收信息。 虽然行为者消除了来自共同记忆货币的许多问题,但它们仍然容易受到协议违约和僵局等通信错误的影响。邮箱类型是2018年由De'Liguoro和Padovani为进程缩略语首次引入的新型信箱行为类型系统,它捕捉信箱的内容,作为通缩的定期表达方式。由于别名和嵌套化的评价环境,从进程缩入到编程语言,只有行为者才能从邮箱类型中接收信息。虽然行为者消除了许多来自共享记忆货币的问题,但他们仍然容易受到协议违约和僵局等通信错误的影响。 我们的算法类型系统必然具有共同性,通过新颖的双向双向缩缩缩缩缩缩图,我们证明了它从过程的缩略图格式到更高级的缩图式系统,我们用了一个更清晰的缩略图式的缩图式的缩缩图。","Simon Fowler, Duncan Paul Attard, Danielle Marshall, Simon J. Gay, Phil Trinder",2025-07-25T18:24:41Z,Special Delivery: Programming with Mailbox Types (Extended Version),Spezielle Lieferung: Programmierung mit Mailbox-Typen (erweiterte Version),特别发送:用邮箱类型编程(扩展版本),http://arxiv.org/abs/2306.12935v2
22,"Code review is essential for maintaining software quality but often time-consuming and cognitively demanding, especially in industrial environments. Recent advancements in language models (LMs) have opened new avenues for automating core review tasks. This study presents the empirical evaluation of monolingual fine-tuning on the performance of open-source LMs across three key automated code review tasks: Code Change Quality Estimation, Review Comment Generation, and Code Refinement. We fine-tuned three distinct models, CodeReviewer, CodeLlama-7B, and DeepSeek-R1-Distill, on a C\# specific dataset combining public benchmarks with industrial repositories. Our study investigates how different configurations of programming languages and natural languages in the training data affect LM performance, particularly in comment generation. Additionally, we benchmark the fine-tuned models against an automated software analysis tool (ASAT) and human reviewers to evaluate their practical utility in real-world settings. Our results show that monolingual fine-tuning improves model accuracy and relevance compared to multilingual baselines. While LMs can effectively support code review workflows, especially for routine or repetitive tasks, human reviewers remain superior in handling semantically complex or context-sensitive changes. Our findings highlight the importance of language alignment and task-specific adaptation in optimizing LMs for automated code review.","特别是在工业环境中,最近语文模式的进步为核心审查任务自动化开辟了新的途径。本研究报告介绍了对开放源码LM业绩进行单一语言微调的经验评价,这涉及三种关键的自动代码审查任务:代码改变质量估计、评论生成和代码改进。我们微调了三种不同的模型,即代码审查器、代码Llama-7B和DeepSeek-R1-Distill,将公共基准与工业储存库相结合的C具体数据集。我们的研究调查了培训数据中方案语言和自然语言的不同配置如何影响LM业绩,特别是在评论生成方面。此外,我们用自动化软件分析工具(ASAT)和人类审查员来衡量微调模型,以评价其在现实环境中的实际效用。我们的结果显示,单语言微调提高了模型的准确性和相关性,与多语种基线相比。虽然LMS可以有效地支持代码审查工作流程,特别是例行或重复的任务,但人类审查员仍然对LMMS-S-S-S-SL-S-SL-SL-S-SL-SL-SL-SIM-S-S-S-SL-SL-SL-SL-SL-SL-S-S-S-Sl-Sl-S-Sl-Sl-S-Sl-S-S-I-S-S-SMA-S-SL-S-S-S-S-S-S-S-S-S-SAR-S-SMA-S-S-SMA-SMA-SMA-SMA-SMA-S-S-SMA-SMA-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S","Igli Begolli, Meltem Aksoy, Daniel Neider",2025-07-25T13:49:24Z,Fine-Tuning Multilingual Language Models for Code Review: An Empirical   Study on Industrial C# Projects,Fine-Tuning Mehrsprachige Sprachmodelle für Code Review: Eine empirische Studie zu industriellen C#-Projekten,用于代码审查的精美多语言语言模式:工业C#项目经验研究,http://arxiv.org/abs/2507.19271v1
23,"Runtime efficiency and termination are crucial properties in the studies of program verification. Instead of dealing with these issues in an ad hoc manner, it would be useful to develop a robust framework in which such properties are guaranteed by design. This paper introduces a new imperative programming language whose design is grounded in a static type system that ensures the following equivalence property: All definable programs are guaranteed to run in polynomial time; Conversely, all problems solvable in polynomial time can be solved by some programs of the language. The contribution of this work is twofold. On the theoretical side, the foundational equivalence property is established, and the proof of the equivalence theorem is non-trivial. On the practical side, a programming approach is proposed that can streamline program analysis and verification for feasible computations. An interpreter for the language has been implemented, demonstrating the feasibility of the approach in practice.","运行效率和终止是方案核查研究中的关键特性。 与临时处理这些问题相比,最好制定一个强有力的框架,通过设计来保障这些特性。本文件介绍了一种新的迫切的编程语言,其设计以静态类型系统为基础,确保以下等值财产: 所有可定义的方案都保证在多元时间运行; 相反,在多语言时间中可以解决的所有问题都可以由该语言的某些程序解决。这项工作的贡献是双重的。在理论方面,基本等值财产已经建立,对等词的证明是非三维的。在实际方面,建议一种编程方法,可以简化方案分析和核实,以便进行可行的计算。语言的翻译已经实施,表明该方法在实践中的可行性。","Weijun Chen, Yuxi Fu, Huan Long",2025-07-25T11:35:16Z,A Programming Language for Feasible Solutions,Eine Programmiersprache für Machbare Lösungen,可行解决方案的编程语言,http://arxiv.org/abs/2507.19176v1
24,"Python is a high-level interpreted language that has become an industry standard in a wide variety of applications. In this paper, we take a first step towards using ACL2s to reason about Python code by developing an embedding of a subset of the Python type system in ACL2s. The subset of Python types we support includes many of the most commonly used type annotations as well as user-defined types comprised of supported types. We provide ACL2s definitions of these types, as well as defdata enumerators that are customized to provide code coverage and identify errors in Python programs. Using the ACL2s embedding, we can generate instances of types that can then be used as inputs to fuzz Python programs, which allows us to identify bugs in Python code that are not detected by state-of-the-art Python type checkers. We evaluate our work against four open-source repositories, extracting their type information and generating inputs for fuzzing functions with type signatures that are in the supported subset of Python types. Note that we only use the type signatures of functions to generate inputs and treat the bodies of functions as black boxes. We measure code coverage, which ranges from about 68% to more than 80%, and identify code patterns that hinder coverage such as complex branch conditions and external file system dependencies. We conclude with a discussion of the results and recommendations for future work.","Python 是一种高层次的翻译语言, 它在各种各样的应用中已成为行业标准。 在本文中, 我们迈出第一步, 使用 ACL2 来解释 Python 代码。 我们支持的 Python 类型包括许多最常用的类型说明以及用户定义类型, 包括支持类型。 我们提供这些类型的 ACL2 定义, 以及拆解数据计算器, 定制以提供代码覆盖, 并识别 Python 程序错误。 使用 ACL2 嵌入模式, 我们可以产生一些类型, 然后作为Fuzz Python 类型系统的一个子集的输入。 我们所支持的 Python 类型包含。 我们使用 Python 类型中最常用的错误说明以及用户定义类型。 我们使用四个开放源存储库来评估我们的工作, 提取其类型信息, 并生成用于 fluzz 函数, 以及 Python 系统支持的子集中的错误。 使用 ACL2 模式覆盖范围, 我们只使用 Python 的外部定义, 范围, 我们只能使用该选项的功能, 用于构建的代码, 范围, 我们只能使用这些选项的选项的选项的选项的选项的代码, 。","Samuel Xifaras, Panagiotis Manolios, Andrew T. Walter, William Robertson",2025-07-25T07:08:43Z,An Enumerative Embedding of the Python Type System in ACL2s,Eine Enumerative Einbettung des Python-Typsystems in ACL2s,Python型系统在ACL2中的插图嵌入,http://arxiv.org/abs/2507.19015v1
