,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
15,"<p><a href=""https://openai.com/index/introducing-gpt-oss/"" rel=""nofollow"">https://openai.com/index/introducing-gpt-oss/</a></p> <hr /> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44800746"">https://news.ycombinator.com/item?id=44800746</a></p> <p>Points: 2110</p> <p># Comments: 873</p>",<p> 条次 URL: </p>,lackoftactics,2025-08-05T17:02:02+00:00,Open models by OpenAI,Offene Modelle von OpenAI,OpenAI公司开放模型,https://openai.com/open-models/
16,"<p>Article URL: <a href=""https://www.anthropic.com/news/claude-opus-4-1"">https://www.anthropic.com/news/claude-opus-4-1</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44800185"">https://news.ycombinator.com/item?id=44800185</a></p> <p>Points: 836</p> <p># Comments: 327</p>","<a href=""https://www.humanic.com/news/claude-opus-4-1>https://www.humanic.com/news/claude-opus-4-1</a>",meetpateltech,2025-08-05T16:28:05+00:00,Claude Opus 4.1,Claude Opus 4.1,克劳德·奥普斯 4.1,https://www.anthropic.com/news/claude-opus-4-1
17,"<p>Article URL: <a href=""https://colton.dev/blog/curing-your-ai-10x-engineer-imposter-syndrome/"">https://colton.dev/blog/curing-your-ai-10x-engineer-imposter-syndrome/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44798189"">https://news.ycombinator.com/item?id=44798189</a></p> <p>Points: 931</p> <p># Comments: 644</p>",<a href=>https://colton.dev/blog/curing-our-ai-10x-engineer-imposterer-syndrome/>https://colton.dev/blog/curing-our-ai-10x-engineer-imposter-syndrome/ </a>,coltonv,2025-08-05T14:10:42+00:00,Things that helped me get out of the AI 10x engineer imposter syndrome,"Dinge, die mir geholfen haben, aus dem KI 10x Ingenieur-Imposter-Syndrom herauszukommen",帮助我摆脱 AI 10x工程师假冒综合症,https://colton.dev/blog/curing-your-ai-10x-engineer-imposter-syndrome/
18,"<p>Article URL: <a href=""https://deepmind.google/discover/blog/genie-3-a-new-frontier-for-world-models/"">https://deepmind.google/discover/blog/genie-3-a-new-frontier-for-world-models/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44798166"">https://news.ycombinator.com/item?id=44798166</a></p> <p>Points: 1494</p> <p># Comments: 485</p>",<a href=>https://deepmind.google/discover/blog/genie-3-a-new-frontier-frontier-for-world-models/>https://deepmind.google/discover/blog/genie-3-a-new-frontier-for-world-models/ </a>,bradleyg223,2025-08-05T14:08:52+00:00,Genie 3: A new frontier for world models,Genie 3: Eine neue Grenze für Weltmodelle,3:世界模式的新疆域,https://deepmind.google/discover/blog/genie-3-a-new-frontier-for-world-models/
19,"<p>Article URL: <a href=""https://apps.apple.com/app/ublock-origin-lite/id6745342698"">https://apps.apple.com/app/ublock-origin-lite/id6745342698</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44795825"">https://news.ycombinator.com/item?id=44795825</a></p> <p>Points: 1142</p> <p># Comments: 445</p>","<a href=""https://apps.apple.com/pp/ublock-stext-lite/id6745342698"" >https://apps.appl.apple.com/app/ublock-stext-lite/id6745342698 </a>",Jiahang,2025-08-05T09:01:54+00:00,uBlock Origin Lite now available for Safari,uBlock Origin Lite jetzt für Safari verfügbar,usfari 可用的 ublock Block 起源利特,https://apps.apple.com/app/ublock-origin-lite/id6745342698
20,"<p>Article URL: <a href=""https://frigate.video/"">https://frigate.video/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44794508"">https://news.ycombinator.com/item?id=44794508</a></p> <p>Points: 595</p> <p># Comments: 253</p>",<a href=>https://frigate.vieva/>https://frigate.vibe/ </a>,zakki,2025-08-05T05:05:23+00:00,Monitor your security cameras with locally processed AI,Überwachen Sie Ihre Sicherheitskameras mit lokal verarbeiteter KI,使用本地处理的 AI 监视您的监控摄像头,https://frigate.video/
21,"<p>I built the world's most impractical 1000-pixel display and anyone in the world can draw on it. It draws a single pixel at a time and takes 30-60 minutes to complete a single image. Anyone can participate in the project by voting for the next image to be drawn, and submitting images.<p><a href=""https://kilopx.com/"" rel=""nofollow"">https://kilopx.com/</a></p> <hr /> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44787902"">https://news.ycombinator.com/item?id=44787902</a></p> <p>Points: 1127</p> <p># Comments: 142</p>",<p> 条次 URL: </p>,benholmen,2025-08-04T16:16:21+00:00,Show HN: I spent 6 years building a ridiculous wooden pixel display,"Show HN: Ich habe 6 Jahre damit verbracht, ein lächerliches Holzpixeldisplay zu bauen",Show HN: 我花了6年时间 建造了一个荒谬的木像素像素展示,https://benholmen.com/blog/kilopixel/
22,"<p>Article URL: <a href=""https://electrek.co/2025/08/04/tesla-withheld-data-lied-misdirected-police-plaintiffs-avoid-blame-autopilot-crash/"">https://electrek.co/2025/08/04/tesla-withheld-data-lied-misdirected-police-plaintiffs-avoid-blame-autopilot-crash/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44787780"">https://news.ycombinator.com/item?id=44787780</a></p> <p>Points: 512</p> <p># Comments: 266</p>","< a href="" https://electrek.co/2025/08/04/tesla- with help-data-lied- misdirated- police-plaintiffs-aeve-blame-ault-ault-autitolit-crash/""<https://electrek.co/2025/08/04/tesla- with help-dad-lied-misded-dird-dept-police-plainiffs-avenue-blame-auto pol-crash/ </a>",Hamuko,2025-08-04T16:07:15+00:00,"Tesla withheld data, lied, misdirected police to avoid blame in Autopilot crash","Tesla hat Daten zurückgehalten, gelogen, die Polizei irregeleitet, um die Schuld beim Autopilotenabsturz zu vermeiden","特斯拉隐瞒数据,说谎,误导警察 以避免自动驾驶坠机事故的指责",https://electrek.co/2025/08/04/tesla-withheld-data-lied-misdirected-police-plaintiffs-avoid-blame-autopilot-crash/
23,"<p><a href=""https://huggingface.co/Qwen/Qwen-Image"" rel=""nofollow"">https://huggingface.co/Qwen/Qwen-Image</a><p><a href=""https://qianwen-res.oss-cn-beijing.aliyuncs.com/Qwen-Image/Qwen_Image.pdf"" rel=""nofollow"">https://qianwen-res.oss-cn-beijing.aliyuncs.com/Qwen-Image/Q...</a></p> <hr /> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44787631"">https://news.ycombinator.com/item?id=44787631</a></p> <p>Points: 543</p> <p># Comments: 159</p>",<p> 条次 URL: </p>,meetpateltech,2025-08-04T15:56:40+00:00,Qwen-Image: Crafting with native text rendering,Qwen-Image: Basteln mit nativer Textwiedergabe,文图:用本地文本制作,https://qwenlm.github.io/blog/qwen-image/
24,"<p>Article URL: <a href=""https://dustri.org/b/objects-should-shut-the-fuck-up.html"">https://dustri.org/b/objects-should-shut-the-fuck-up.html</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44786367"">https://news.ycombinator.com/item?id=44786367</a></p> <p>Points: 485</p> <p># Comments: 360</p>",<a href=>https://dustri.org/b/objects-shut-the-fuck-up.html>https://dustri.org/b/objects-shut-the-fuck-up.html/a>,gm678,2025-08-04T14:33:49+00:00,Objects should shut up,Objekte sollten die Klappe halten,物体应关闭 。,https://dustri.org/b/objects-should-shut-the-fuck-up.html
25,"<p>Article URL: <a href=""https://blog.cloudflare.com/perplexity-is-using-stealth-undeclared-crawlers-to-evade-website-no-crawl-directives/"">https://blog.cloudflare.com/perplexity-is-using-stealth-undeclared-crawlers-to-evade-website-no-crawl-directives/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44785636"">https://news.ycombinator.com/item?id=44785636</a></p> <p>Points: 1299</p> <p># Comments: 744</p>",<a href=>https://blog.cloudflare.com/perplicity-is-using-stealth-unn宣布-crawlers-to-evade-website-no-crawl-directives/>https://blog.cloudflare.com/perplicity-is-using-stealth-un宣布-crawlers-to-evade-website-no-crawl-dentives/ </a>,rrampage,2025-08-04T13:39:30+00:00,"Perplexity is using stealth, undeclared crawlers to evade no-crawl directives","Verwirrtheit nutzt Stealth, nicht angemeldete Raupen, um Richtlinien zu umgehen, die nicht kriechen.",使用隐形、未申报的爬行者来逃避无爬行指令,https://blog.cloudflare.com/perplexity-is-using-stealth-undeclared-crawlers-to-evade-website-no-crawl-directives/
26,"<p>Article URL: <a href=""https://www.pcgamer.com/games/mastercard-deflects-blame-for-nsfw-games-being-taken-down-but-valve-says-payment-processors-specifically-cited-a-mastercard-rule-about-damaging-the-brand/"">https://www.pcgamer.com/games/mastercard-deflects-blame-for-nsfw-games-being-taken-down-but-valve-says-payment-processors-specifically-cited-a-mastercard-rule-about-damaging-the-brand/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44783566"">https://news.ycombinator.com/item?id=44783566</a></p> <p>Points: 591</p> <p># Comments: 581</p>","<a href=""https://www.pcgamer.com/games/mastercard-defects-blame-for-nsfw-games-mause-tayn-down- but-valsays-supped-pay-pay-paycracers-cractors-acated-a-master-rules-attal-damage-the-brand/https://www.pcgamer.com/games/mastercard-defects-blames-fw-games-agestockn-down- but-valve-s-suy-payings-procrass-acal-card-a-master-rules-about-damage-the-brand/ </a>",croes,2025-08-04T09:27:49+00:00,Mastercard deflects blame for NSFW games being taken down,"Mastercard lenkt die Schuld für NSFW-Spiele, die abgebaut werden",将 NSFW 游戏关闭的总卡偏转,https://www.pcgamer.com/games/mastercard-deflects-blame-for-nsfw-games-being-taken-down-but-valve-says-payment-processors-specifically-cited-a-mastercard-rule-about-damaging-the-brand/
27,"<p>Article URL: <a href=""https://fortune.com/2025/08/03/ai-interviewers-job-seekers-unemployment-hiring-hr-teams/"">https://fortune.com/2025/08/03/ai-interviewers-job-seekers-unemployment-hiring-hr-teams/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44783155"">https://news.ycombinator.com/item?id=44783155</a></p> <p>Points: 605</p> <p># Comments: 877</p>","<a href=""https://fortune.com/2025/08/03/ai-interviewers-job-enging-un engage-un engagement-hiring-hr-teams/""<https://fortune.com/2025/08/03/ai-interviewers-job-work-unenging-hiring-hr-teams/ </a>",robtherobber,2025-08-04T08:04:20+00:00,Job-seekers are dodging AI interviewers,Arbeitsuchende umgehen KI-Interviewer,求职者在逃避大赦国际的采访者,https://fortune.com/2025/08/03/ai-interviewers-job-seekers-unemployment-hiring-hr-teams/
28,"<p>Article URL: <a href=""https://grantslatton.com/how-to-design-document"">https://grantslatton.com/how-to-design-document</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44779428"">https://news.ycombinator.com/item?id=44779428</a></p> <p>Points: 576</p> <p># Comments: 143</p>",<a href=>https://grantslatton.com/how-to-design-document>https://grantslatton.com/ho-to-design-document </a>,kiyanwang,2025-08-03T20:21:54+00:00,Writing a good design document,Schreiben eines guten Entwurfsdokuments,编写良好的设计书,https://grantslatton.com/how-to-design-document
29,"<p>Article URL: <a href=""https://kashw1n.com/blog/nodejs-2025/"">https://kashw1n.com/blog/nodejs-2025/</a></p> <p>Comments URL: <a href=""https://news.ycombinator.com/item?id=44778936"">https://news.ycombinator.com/item?id=44778936</a></p> <p>Points: 859</p> <p># Comments: 427</p>","<a href=""https://kashww1n.com/blog/nodejs-2025/""<https://kashw1n.com/blog/nodejs-2025/ </a>",eustoria,2025-08-03T19:16:18+00:00,Modern Node.js Patterns,Moderne Node.js-Muster,现代节点js 模式,https://kashw1n.com/blog/nodejs-2025/
